739340.6823590839,1.0000000000,-83.1795835268,-99.4908701421,-6.8571809180,55.8641660595,3.0020308616,-33.3389489483,309.3727372937,64.1497871806,420.1964089624,45.0341707719,-5.1036136755,140.7394703552,-43.7029187243,127.2302697963,72.0774211260,-16.1176826856,-22.7128708564,50.6020537391,436.1270907378,92.8112330206,-24.1051527069,-57.6348494996,-200.9993552255,31.1408887670,-9.6032938369,9.9739590865,0.0512161978,0.0512161978,1.0000000000,9.9739590865
739340.6823910504,1.0000000000,-83.3118688992,-99.4423005155,-10.7192087400,55.2767233435,2.9698302289,-34.7597275858,313.3770706081,65.7246681345,419.8670428812,50.2187025157,-1.5263628598,140.3619444512,-43.6275265978,126.9390670173,73.6155013400,-16.4425393615,-21.1356528483,49.3471593260,436.1859022276,92.3787229057,-23.5628920883,-56.0756581195,-200.9994596536,31.2536960759,-6.9745752847,9.9738643008,0.0512161978,0.0512161978,1.0000000000,9.9738643008
739340.6824041635,1.0000000000,-83.3184747692,-99.5217976190,-7.3862721568,56.1025866621,1.8189504080,-33.8237593445,312.1226761589,64.1233923473,420.4185029413,47.0450890693,-5.9915831562,143.3932166645,-43.6773403321,127.0849335524,71.6278939160,-16.3198614608,-22.6936502012,50.8506960123,436.1312270731,92.7698890059,-24.0405721338,-57.5932752369,-200.9924037884,31.2071290201,-10.8365985319,9.9662978415,0.0512161978,0.0512161978,1.0000000000,9.9662978415
739340.6824602970,1.0000000000,-83.5712930166,-99.2568871385,-10.4234114845,55.1277934462,-1.1484730516,-32.3652449738,306.4098871877,64.6667343156,420.0833906925,51.0852211641,-9.0466206184,147.6107065650,-43.9005981434,127.8273965461,73.6940827452,-15.4626860385,-21.2000919346,48.1520752075,436.7098683806,94.0859908954,-24.1940187560,-57.3900735652,-200.9431856669,31.0375271378,-15.7313339681,9.9635383777,0.0512161978,0.0512161978,1.0000000000,9.9635383777
739340.6824622098,1.0000000000,-83.7221126820,-99.0392654327,-11.3285150714,54.1615799180,-4.6195159036,-30.2518828814,301.9659067172,64.4342345792,419.8227903972,53.6380591209,-13.3574580479,153.5421826135,-44.1994796434,128.4177565044,74.8656015613,-14.8118628709,-19.9631943782,46.8291676376,437.0686528678,95.4059626541,-24.4825903787,-57.8618076953,-200.8196206039,30.8793905030,-21.3143344408,9.9562255740,0.0512161978,0.0512161978,1.0000000000,9.9562255740
739340.6824940422,1.0000000000,-83.7645358263,-99.3870029817,-9.4316104236,56.5922545361,-0.7511737234,-33.8802327633,313.6830176248,63.6119413134,420.3673940605,53.1675507060,-11.1500747302,144.6287533664,-43.6098757066,127.7983056750,71.8160633044,-15.7737735853,-22.5925899005,49.2357757458,436.2509385010,93.4678682443,-24.0682995096,-57.2830065416,-200.8696960123,31.1578507815,-15.4243035080,9.9547978901,0.0512161978,0.0512161978,1.0000000000,9.9547978901
739340.6824959249,1.0000000000,-83.9473432278,-99.3102189884,-9.2327984349,56.6020300800,-2.8912968837,-33.1506111650,314.2339026739,62.6613493581,420.4053685185,55.4208887962,-15.7736367992,147.3034511277,-43.6341292458,128.2754839366,71.4959525685,-15.4936296703,-22.6780853651,49.1125632527,436.3213009842,94.2136603127,-24.2259197920,-57.6480902684,-200.6747994972,31.0813754826,-19.5032271098,9.9466741854,0.0512161978,0.0512161978,1.0000000000,9.9466741854
739340.6825445507,1.0000000000,-83.9370474968,-99.3158189145,-11.1127800718,55.7962872718,-3.9741762517,-33.6109721717,314.6555205136,63.4851554216,419.8760172620,56.8593308823,-13.8074844226,148.8724472930,-43.7890398371,128.2368505499,72.5688573971,-15.1923719978,-21.4754611302,48.0030073351,436.5174886266,94.3402753549,-24.1244329432,-57.2180366914,-200.7365978056,31.1220359434,-18.8861961595,9.9416880745,0.0512161978,0.0512161978,1.0000000000,9.9416880745
739340.6825464813,1.0000000000,-84.0517849385,-99.2384824958,-12.0007204527,55.1840617489,-6.5134034297,-33.0788794139,316.0578597260,63.1594300850,419.4751222093,59.9530601384,-17.0668983388,153.0777757527,-43.9019414410,128.5864111915,72.9212834571,-14.6183961318,-20.7916353639,47.5362984031,436.6491630606,95.0763690226,-24.2668266440,-57.3857314419,-200.5569228405,31.0602205383,-22.3671389417,9.9303265816,0.0512161978,0.0512161978,1.0000000000,9.9303265816
739340.6826025306,1.0000000000,-83.8894120202,-99.3182861783,-10.7872409321,54.7094237437,-5.8204324166,-32.1173989664,310.6299844897,62.9899133202,420.0657545600,57.8304628853,-13.5495518485,149.8098344569,-44.0628050587,128.5372352152,74.0156620800,-15.1111108280,-19.8756889505,47.3767753393,436.5711703384,94.5549971890,-24.1685161153,-57.3975445385,-200.7216517718,31.0381851237,-17.8250539702,9.9303077405,0.0512161978,0.0512161978,1.0000000000,9.9303077405
739340.6826063066,1.0000000000,-83.9781590465,-99.3544607644,-12.8831568639,55.0248431724,-5.1472183958,-32.8492562153,314.2699298112,63.8011883700,419.9185229944,61.2498012552,-12.8131930038,148.4536598773,-43.9236039263,128.3304148527,74.1513928675,-14.6663174074,-20.0038775923,46.6093527322,436.3604031740,94.1425370415,-24.0482003717,-56.6560966594,-200.7479251598,31.1443693177,-16.6351098043,9.9287005329,0.0512161978,0.0512161978,1.0000000000,9.9287005329
739340.6826081915,1.0000000000,-83.9342692875,-99.4046381535,-14.0092915676,54.4283605635,-5.4524409944,-32.4243730479,315.9556939561,64.2546779315,419.7292588645,63.9241333177,-11.9765026268,149.2776087894,-43.9841578820,128.2233332428,74.8964959622,-14.1466518645,-19.2287380824,46.3054734653,436.1646180986,93.9781808013,-24.0531162847,-56.3557812842,-200.7890053167,31.1789594457,-15.1153028881,9.9279259262,0.0512161978,0.0512161978,1.0000000000,9.9279259262
739340.6826138534,1.0000000000,-84.1162456206,-99.1339243199,-11.6384092788,54.4306183937,-7.9014178609,-30.8442107719,310.5874302349,62.2556728236,419.9811986175,61.8524617010,-19.1384824482,153.5854618877,-44.0631281074,129.0546161741,74.0690104963,-14.4514024861,-19.6692151467,46.4519278188,436.7160093471,95.4695763793,-24.2993566127,-57.3880454047,-200.3710848995,30.9232438364,-22.8448622671,9.9246424089,0.0512161978,0.0512161978,1.0000000000,9.9246424089
739340.6826157655,1.0000000000,-84.2315574770,-98.9267224038,-11.8202547621,53.4612919463,-10.9975761987,-28.7088135961,308.4726046283,61.2788230104,419.8309806634,64.9742851591,-24.2662573779,159.2398876844,-44.2499697880,129.5148295407,74.6985112132,-13.7948514548,-18.6163167507,45.7762998647,436.9194138580,96.4942025866,-24.5178212094,-57.7387223206,-199.9185329211,30.7628298494,-27.6688037391,9.9242975315,0.0512161978,0.0512161978,1.0000000000,9.9242975315
739340.6826213748,1.0000000000,-84.1126233694,-99.1691090259,-11.3426039737,55.0440346723,-7.1426563458,-31.3109131477,314.0347034444,62.3917657335,419.7183335042,62.6112565575,-19.1332125629,151.3626694169,-43.8670543710,128.8610938603,73.4065271501,-14.4723833909,-20.3407242947,47.5755192684,436.4374466084,95.1544724090,-24.3513493054,-57.5082881011,-200.3751158716,30.9568566903,-23.0437010923,9.9242117327,0.0512161978,0.0512161978,1.0000000000,9.9242117327
739340.6826270125,1.0000000000,-84.1736099511,-99.2754804841,-14.7589061960,54.4830642875,-8.3367242120,-32.8979015118,311.2863989303,63.5577781735,419.8136620465,63.9386845718,-13.8619209730,149.7278789879,-44.1921788939,128.8395509806,75.6541383036,-14.3860834601,-18.3160176539,44.0409918970,436.7767454685,94.7214098875,-23.9358331333,-56.3042127111,-200.6206291580,31.1030807744,-18.1964654406,9.9203540160,0.0512161978,0.0512161978,1.0000000000,9.9203540160
739340.6826420003,1.0000000000,-84.1129708044,-99.2703270857,-11.2158767721,54.4171175949,-8.6076654221,-30.3984522923,312.8778447849,61.9993376527,419.7655241454,63.1454255861,-18.5792642218,152.0993422226,-44.1264457221,128.9629805842,74.0137054795,-14.4817453202,-19.5869805697,46.8101510084,436.4305314908,95.3720301156,-24.2362819583,-57.4564300200,-200.3648227747,30.9859308829,-21.6654213351,9.9167972965,0.0512161978,0.0512161978,1.0000000000,9.9167972965
739340.6826551710,1.0000000000,-84.2260285668,-99.4042236199,-14.6914569927,55.0388065328,-8.1407867629,-34.2782782222,315.4485853539,63.2050467370,419.9128241443,65.5779512959,-12.3818666039,145.8065252685,-44.0633370768,128.7704029139,75.3534181629,-14.6238287805,-18.5236627534,44.1175525634,436.4253404634,93.8800877890,-23.7205291111,-55.9178297457,-200.6453999945,31.2147764829,-14.8637374634,9.9153816144,0.0512161978,0.0512161978,1.0000000000,9.9153816144
739340.6826794592,1.0000000000,-84.1804535250,-99.3246773255,-13.5570924948,54.7915831267,-7.9542006102,-32.3141910775,318.7032655533,62.9039744624,419.8805465978,66.9513487537,-17.3475070356,152.5124218863,-43.9107178011,128.7016469524,74.1914550157,-14.2663520700,-19.3888294939,46.6838577891,436.2670605075,94.6070627474,-24.0812279390,-56.6329251071,-200.4414144768,31.0977754032,-19.7598540047,9.9090032625,0.0512161978,0.0512161978,1.0000000000,9.9090032625
739340.6826982138,1.0000000000,-83.8507001451,-99.2317105999,-10.4307021326,52.8885765029,-8.3962886900,-27.8020218275,311.5195366019,62.1162275634,419.3545165979,63.7828864042,-18.5327126164,156.4337423748,-44.2570846168,129.0275128269,75.0239794462,-14.1131746428,-18.3568750113,48.1308701787,436.3417831615,95.7553125506,-24.4771879778,-57.6708629414,-200.3879641103,30.8446574412,-21.1012017713,9.9066377802,0.0512161978,0.0512161978,1.0000000000,9.9066377802
739340.6827019857,1.0000000000,-84.1696821027,-99.2337183644,-13.7328456939,53.5346791650,-10.3748614613,-30.3150093164,312.5877885282,62.3122078240,419.5660942235,66.9541181593,-19.1253634728,155.0495168466,-44.2907294812,129.2036188783,75.6244375179,-13.6499267694,-17.9831347622,45.1865350347,436.6004282195,95.5972902998,-24.2527314509,-56.9706648460,-200.3199714979,30.9587152054,-21.4279785862,9.9008432132,0.0512161978,0.0512161978,1.0000000000,9.9008432132
739340.6828058419,1.0000000000,-84.2061670397,-99.2310183943,-14.3519079870,53.2086900566,-11.0398529144,-30.0300642013,313.3094114713,62.4972127023,419.5085644518,68.9623295462,-17.7558079490,154.7841369906,-44.3007477733,129.2287498453,76.1272354253,-13.8610421915,-17.2792093116,44.7709282066,436.5111408435,95.4849987309,-24.0851443876,-56.5283227540,-200.2808556005,30.9669381107,-20.1526165534,9.8988219328,0.0512161978,0.0512161978,1.0000000000,9.8988219328
739340.9603071425,84.0000000000,-30.0780350387,240.0842872767,-79.9781633305,479.6969705722,38.5742060845,28.7331742347,288.8265532770,-79.7047355664,357.9171133386,79.8543856740,-78.4454508061,242.7880058731,-41.3362291122,129.7029114230,99.9793099549,13.8006301842,2.4484199580,-77.5175293984,295.9882302108,-79.4852830415,14.0330612259,-23.4075756751,-40.3919102098,38.1758347444,-94.3599990645,9.8981778935,0.0512161978,0.0512161978,1.0000000000,9.8981778935
739340.9604039614,84.0000000000,-30.4997757373,240.5204004543,-79.9587342596,479.7629305694,38.4141634003,28.9833441722,288.8048795213,-79.6733355986,357.5773429985,81.6230851977,-78.2918815568,243.0285314932,-41.2665594357,129.7335692180,99.9823834835,13.8772550012,2.3710417155,-77.5158908754,295.7684259915,-79.6734304589,14.0994263274,-23.8335226375,-40.1955004367,37.9072606226,-94.2860324560,9.8978361726,0.0512161978,0.0512161978,1.0000000000,9.8978361726
739340.9604058585,84.0000000000,-30.4084150469,238.2996835695,-79.9573187395,479.8168519609,37.6794691266,30.2480051295,289.9192772597,-79.5854177956,358.3607629627,84.2874901943,-78.2656134590,244.0022950208,-41.1819306579,129.6582601342,99.9657781546,13.9910662313,1.9048876395,-77.4492865478,295.5170555251,-80.9017129787,14.2829512973,-25.7242141882,-39.9099649208,38.0129921075,-93.9233819978,9.8931949870,0.0512161978,0.0512161978,1.0000000000,9.8931949870
739340.9604617989,84.0000000000,-30.2898561638,239.6914101350,-79.9737139822,479.7452424701,37.8214437617,29.2390820027,289.7905102229,-79.6302642837,358.3337191056,82.0863926057,-78.4071422718,243.2279355303,-41.2566631037,129.6764895686,99.9791437240,13.7823436556,1.6960027297,-77.4880312857,295.9144786547,-80.2586674822,14.0872740819,-24.4325072618,-40.1568010102,38.1151769834,-94.1466281139,9.8923096484,0.0512161978,0.0512161978,1.0000000000,9.8923096484
739341.1405847891,135.0000000000,-78.9225367008,161.5719091448,78.7378122321,479.9161069528,76.7218209563,45.7010475226,108.5434359114,79.6690850415,424.9467012659,-99.9960547538,31.5273641402,293.0831281492,-199.3679750784,115.1696671523,-40.5496425793,17.4220504352,-37.8304522771,-76.9074233347,322.5356842125,-41.7677210654,6.4888193992,-41.6384748802,-53.1635148235,132.7780932724,-45.9490843723,9.8761739173,0.0512161978,0.0512161978,1.0000000000,9.8761739173
739341.1405867332,135.0000000000,-77.7184384371,159.7320042538,79.1765821236,479.8036608131,77.5905327731,46.4607543354,107.5878896500,79.8933478473,422.5209346625,-99.8639709240,33.3303634052,294.2567385728,-198.8550401434,115.7563770462,-41.1972441837,17.7381314749,-40.0621611629,-77.2225061304,323.2226455678,-40.8184935897,6.6073791953,-42.1496866925,-52.4012692376,132.7925529726,-46.1855470576,9.8457745195,0.0512161978,0.0512161978,1.0000000000,9.8457745195
739341.1406713714,135.0000000000,-75.2648065878,163.3733991415,79.6588990283,479.6468964248,79.4323789375,47.2852381620,105.6326571894,79.9797764886,417.8893417155,-98.1951362018,33.8056886849,302.1179161198,-197.8297886389,118.7850714713,-44.5150332185,17.7761491936,-43.1676923098,-78.1143992125,324.9214893301,-40.8681941714,6.8525260534,-43.6061246563,-51.3055958494,132.8603671409,-47.9090291432,9.8449992326,0.0512161978,0.0512161978,1.0000000000,9.8449992326
739341.1406733311,135.0000000000,-73.4727600646,162.6357863107,79.8906828800,479.5451576267,80.6167622746,47.6965536054,105.0253931915,79.7752278149,414.8966342467,-96.9887432309,33.9750048849,305.1794859592,-196.8151029532,119.8605239778,-45.1951957689,18.1196048962,-45.6129374309,-78.4630011539,324.7992472614,-39.7390110002,7.0196076475,-44.2739119639,-50.7040262884,132.9219075183,-48.4732516490,9.8334549866,0.0512161978,0.0512161978,1.0000000000,9.8334549866
739341.1406959925,135.0000000000,-76.4328492989,160.9406849510,79.4892519038,479.9630425927,78.4968546072,46.5424142846,106.0192930286,79.9952486436,421.4876165032,-99.1160482722,33.0052558951,296.7571634003,-198.3916667005,118.0517089274,-42.1805979235,17.7098532368,-41.6632036187,-77.7331964724,322.3801251332,-40.8643024877,6.6180959418,-42.8181491481,-51.9458390066,133.0221567519,-47.3145050591,9.8200169516,0.0512161978,0.0512161978,1.0000000000,9.8200169516
739341.1406979586,135.0000000000,-76.0213658901,158.9166735441,79.5876317765,479.9997397229,78.5258364822,46.3429295957,106.0988604310,79.9998975315,422.2934645637,-99.1202481779,32.5231927793,294.5487325116,-198.2468979579,118.5767398039,-41.0304672470,17.8975342265,-42.4583670219,-77.6967206421,320.9135526198,-40.3903557013,6.5412071273,-42.6795414083,-51.9665487889,133.1886335360,-47.4055569912,9.8019146512,0.0512161978,0.0512161978,1.0000000000,9.8019146512
739341.1407243239,135.0000000000,-74.5226047014,161.2433501498,79.8489407324,479.9678422323,79.8704732818,47.1238207475,102.6272501771,79.9123390617,416.9560678407,-97.9334609464,34.8348924197,300.3803837985,-197.1901708768,118.8251030686,-43.7501688298,18.1242135786,-44.5481688588,-78.1598293448,322.7057922589,-39.4530431735,6.8785682074,-43.8643196259,-51.0684143100,133.0955516625,-48.0487967118,9.8017339702,0.0512161978,0.0512161978,1.0000000000,9.8017339702
739341.1407262732,135.0000000000,-72.3751459376,161.5723780012,79.9933197280,479.9958943347,80.9781791390,47.5382346334,99.3905675109,79.5772041264,413.4983192582,-96.3722821537,36.1391913151,303.0903546934,-195.8309704516,120.1200724251,-45.0333218283,18.5477927195,-47.2521314007,-78.5052273294,322.5836605850,-38.4762538485,7.1210761031,-44.8030227771,-50.3416276570,133.2266705908,-48.9820446720,9.7968595156,0.0512161978,0.0512161978,1.0000000000,9.7968595156
739341.1407282355,135.0000000000,-75.7914674153,158.0989510040,79.7249932898,479.9772998106,79.4921235115,47.0576854769,103.2035745297,79.9946740743,418.3177957651,-98.2287561403,34.6709695830,298.0051025185,-197.7592175218,117.3624872847,-41.8514344820,18.0338669176,-42.8573555738,-77.9968933416,321.3601140081,-38.7096003008,6.6121815261,-43.1790142097,-51.2886726307,133.0734594959,-46.8977006530,9.7936047424,0.0512161978,0.0512161978,1.0000000000,9.7936047424
739341.1407301920,135.0000000000,-75.2502844682,155.3670534549,79.8537492514,479.9995747744,80.1271433543,47.3629593073,100.8765442974,79.9700203020,416.6913206283,-97.2970151748,35.6754537128,298.1804867001,-197.2768648531,117.1629371959,-41.1688762157,18.3235857089,-43.6909445910,-78.1694652912,319.9700348566,-37.1175407507,6.5712763078,-43.3606266125,-50.8446729607,133.1718509477,-46.6230100720,9.7791946244,0.0512161978,0.0512161978,1.0000000000,9.7791946244
739341.1407621183,135.0000000000,-74.1387846875,154.5062614104,79.9260550403,479.9469531055,80.5759237125,47.2881095849,107.2888113179,79.8109470094,416.7476093565,-97.7073193896,34.8219120729,297.2272199608,-196.7359727441,117.8755470478,-40.7996954721,18.0397777831,-45.7788562115,-78.2363289623,320.6871275986,-36.6241853374,6.5937401838,-43.2467442694,-50.9238624312,133.2156556355,-46.8631638123,9.7609193982,0.0512161978,0.0512161978,1.0000000000,9.7609193982
739341.1407640856,135.0000000000,-73.0901731789,151.3541737283,79.9914299105,479.9750179861,81.2923337669,47.4197709133,108.9460432106,79.5759052918,415.5688230906,-96.9376169976,35.5151363177,296.1426853682,-195.9362217516,117.9077547056,-39.6051852925,18.0569328090,-47.5688128289,-78.3768407228,319.5420542413,-34.6333863453,6.5568179523,-43.2504949292,-50.6495963066,133.3552883913,-46.6339581623,9.7447539369,0.0512161978,0.0512161978,1.0000000000,9.7447539369
739341.1409053652,135.0000000000,-70.7349570294,150.9946539693,79.9761421827,479.9868563317,81.8028192864,47.8920252530,103.0139309632,79.1905748434,414.8520446828,-94.6295270591,35.8804961493,296.7965023500,-194.9502713985,120.6486816413,-41.0675343459,18.4759878104,-50.5131725489,-78.3248899470,319.2551730999,-35.7956581805,6.5545194830,-44.1756240989,-49.8925491838,133.5720372453,-48.1797909999,9.7404804721,0.0512161978,0.0512161978,1.0000000000,9.7404804721
739341.1409073288,135.0000000000,-70.0113924801,150.6855716878,79.9692829269,479.9107700141,81.4802772199,47.8192160635,103.4169822588,79.1049445310,416.9648705275,-93.7481100659,35.9412747510,294.2912568766,-194.9955045892,121.9211001225,-40.8409903052,18.3538953643,-51.5149573848,-78.1352041302,319.2795335360,-36.7330302835,6.4563761649,-44.1221327130,-49.9250107693,133.7042985015,-48.7966293726,9.7372120731,0.0512161978,0.0512161978,1.0000000000,9.7372120731
739341.1409393180,135.0000000000,-70.5544300852,149.4242540193,79.9592274254,479.9772697317,81.9692792761,48.0552749799,106.9266948741,79.0559134046,414.0482477136,-96.7205173460,34.2564521895,297.7515907499,-194.6353629270,119.9954377438,-40.5431500491,18.2109494781,-50.9259307207,-78.2181916418,318.4985547426,-35.7174744270,6.5936486184,-44.1867020860,-49.7630071664,133.4219285580,-48.1125302353,9.7338363814,0.0512161978,0.0512161978,1.0000000000,9.7338363814
739341.1409506465,135.0000000000,-71.1105871853,151.0210523862,79.9781015856,479.9764956381,82.2155759160,47.5239957664,104.5370117135,79.1784003568,414.1492548484,-93.8293506257,36.0537755959,296.8704780433,-194.8888369516,119.7385362011,-40.5695489679,18.1938007837,-50.5976892843,-78.2806476562,319.2504483234,-34.4986652935,6.5253506064,-44.0650132066,-50.1425268870,133.5967819204,-47.6539448208,9.7337266778,0.0512161978,0.0512161978,1.0000000000,9.7337266778
739341.1409582435,135.0000000000,-72.0489623501,149.8781011021,79.9991795943,479.9999581546,81.9852670452,47.4625216968,107.7247300004,79.3898966359,415.3584556378,-95.1475749112,35.0701978295,296.4410974591,-195.4961939210,118.7957062466,-39.9056728127,17.9327762507,-49.6445308979,-78.1465316274,318.9785979008,-34.5343623267,6.3580323010,-43.5532793553,-50.4039528052,133.5249253378,-47.0346152806,9.7301412057,0.0512161978,0.0512161978,1.0000000000,9.7301412057
739341.1409734013,135.0000000000,-71.7377359247,150.3104136458,79.9967543553,479.9866154410,81.7455526094,47.3674190796,109.6156299971,79.3030976422,416.6453720290,-95.1636471997,35.0640327512,293.4585700377,-195.3793468815,119.3533919031,-39.1076616980,17.9945151158,-50.1343186795,-78.1955396355,319.0889303647,-34.5725234820,6.2415088809,-43.3447169214,-50.4811379184,133.6175532816,-47.2275862601,9.7297861763,0.0512161978,0.0512161978,1.0000000000,9.7297861763
739341.1410449229,135.0000000000,-70.1977479693,151.2578785421,79.9400354686,479.9986034200,82.8710277179,48.0316156303,105.4145784035,78.8777526252,411.7139466719,-91.9537944100,37.2426328701,299.0026168206,-194.2516501686,119.9514658569,-41.7422729369,18.0284047520,-51.6115702820,-78.5788534481,320.6294710454,-33.7458036170,6.5117380397,-44.3217773795,-49.7453578345,133.6041931207,-47.7179484510,9.7285075579,0.0512161978,0.0512161978,1.0000000000,9.7285075579
739341.1410674698,135.0000000000,-70.3747052812,149.6926902534,79.9608922400,479.9969428030,82.1876218710,47.9970726875,106.5441961441,79.0353287779,414.3562643245,-93.5886226295,36.1893784423,296.2357395201,-194.6919089037,120.3732572089,-40.6316269707,18.0460115687,-51.3920270706,-78.3111200282,319.5578771671,-34.9408834465,6.4028678947,-44.0333502825,-49.8368760214,133.6208813816,-47.9782488585,9.7262455012,0.0512161978,0.0512161978,1.0000000000,9.7262455012
739341.1411051913,135.0000000000,-69.8099256656,151.1527658783,79.9335177159,479.9891366350,82.8778189203,48.1408363751,104.1557612890,78.8634130158,412.2487018997,-89.1301402755,38.4781080066,297.2525860470,-194.2373018641,120.5386725339,-41.6878832348,18.1257721099,-52.2414075720,-78.5661280256,321.4370180534,-33.5509876998,6.3800865292,-44.2692599890,-49.6766183657,133.7211656206,-47.7701231594,9.7261525750,0.0512161978,0.0512161978,1.0000000000,9.7261525750
739341.1411372025,135.0000000000,-69.7248031879,150.1149182806,79.9242552689,479.9997845585,82.5573629179,48.1326664778,105.8036718912,78.8301559006,413.0627210730,-92.8395978541,36.5023662075,297.2215443392,-194.2052704830,120.6215482846,-41.1304853214,18.1339268996,-52.1938786391,-78.4075801258,320.0168428669,-34.5258023155,6.4671651637,-44.3012027805,-49.6435281398,133.6281151493,-48.1148219727,9.7258334178,0.0512161978,0.0512161978,1.0000000000,9.7258334178
739341.5056569168,237.0000000000,-44.6098842436,124.9374168476,64.9891494486,462.0392254496,10.0028249607,-13.3714692107,183.4257458678,56.2461943589,433.0482781770,-85.0720064944,-17.9327870269,110.9930086694,-61.2873507881,102.4233462629,-68.2933452978,-65.4439491974,-72.1050658314,-78.6186929321,330.4569687727,21.5734987730,-0.7912123357,2.9937177703,-39.0282955048,76.1886511215,-4.3004487922,9.6682526502,0.0512161978,0.0512161978,1.0000000000,9.6682526502
739341.5056739245,237.0000000000,-47.6161183913,135.7527692127,65.2718061596,464.7966922908,10.5100671627,-10.4926348842,173.1440910037,56.9969882865,434.3171186140,-82.0314287244,-19.4677668405,106.8498683814,-59.3565553992,105.1283508017,-68.8070213534,-65.3901917966,-71.4486781840,-79.2345395906,327.6503262062,11.1756767469,-0.0185194452,1.2233403435,-39.1748555796,77.3239638172,-7.3832533604,9.5527806865,0.0512161978,0.0512161978,1.0000000000,9.5527806865
739341.5057060914,237.0000000000,-48.6066251578,143.2498605622,64.5677099523,468.9293625981,7.8221166628,-11.1137412162,173.8101205427,59.5068356125,435.4295220368,-82.8497670149,-20.7489243467,103.2206224439,-57.9162515433,107.3851585982,-70.8766023305,-63.5963492748,-71.1041247393,-79.5464213053,326.2035197120,9.4191235619,-0.0953467794,2.3347937191,-39.3235124392,75.9521116356,-13.0847943411,9.4437766886,0.0512161978,0.0512161978,1.0000000000,9.4437766886
739341.5057231546,237.0000000000,-45.8697800227,147.1061678781,68.1767932675,467.6652458053,6.8796904093,-10.3481113763,170.0032555659,61.7638661584,433.1873536423,-83.2756828729,-20.1298782391,99.8134820509,-58.9860017016,108.1731217005,-71.3784977821,-63.6950990682,-71.3684623585,-79.5520300432,326.6460789375,5.7985832542,-0.5228121812,1.6107802709,-39.3001602262,74.3872893782,-6.7061879813,9.4331084543,0.0512161978,0.0512161978,1.0000000000,9.4331084543
739341.5057609794,237.0000000000,-46.4019690317,132.6662696483,65.4349090645,468.4975658051,4.2334034906,-13.4339701705,181.0708703079,59.7087871901,434.2167292586,-83.6480016287,-16.3437052605,105.8920607629,-58.5695690032,106.8320601303,-70.5090401041,-64.0159245127,-72.4271581258,-79.4279575287,324.6158697881,10.3882419441,-0.0118078441,2.1134917852,-39.3941181189,76.2907025116,-7.2596828175,9.4292425648,0.0512161978,0.0512161978,1.0000000000,9.4292425648
739341.5057949813,237.0000000000,-46.8182287563,148.7637117278,66.1034497877,470.6070802662,7.3535569219,-11.9952992260,165.5401114885,62.8056159569,435.1713181075,-83.1695260352,-22.4787029777,100.5139255342,-56.9234468204,108.4875529000,-71.9118044397,-64.6874528026,-70.1376978678,-79.6439208689,326.0370666376,4.3732720036,-0.0757074884,0.4282827047,-39.7329466890,72.2912635422,-8.3014467982,9.3655988462,0.0512161978,0.0512161978,1.0000000000,9.3655988462
739341.5058083044,237.0000000000,-45.7724122694,144.3619086400,65.7688694371,470.4925800019,5.0048825009,-13.2472932745,176.6051828629,63.3107969588,434.9788244752,-84.6309850798,-18.8716138386,100.3441648575,-57.0070449024,109.1754837711,-73.2155260396,-62.7664953432,-71.1319326209,-79.6392551816,325.1475337262,6.7322160617,-0.0681706655,0.8685576536,-39.6364529706,73.1866979364,-9.3381906381,9.2970071796,0.0512161978,0.0512161978,1.0000000000,9.2970071796
739341.5058102770,237.0000000000,-44.8389137687,148.6848385029,66.0145125468,472.8517473193,2.2455160596,-14.6188078716,178.3371134999,66.1310176769,435.2855821302,-85.8608376511,-18.5731182156,97.1370689453,-55.8859581070,111.0995495807,-75.3130713474,-61.3834051229,-70.9715271994,-79.7852945361,323.9102456480,4.5049067782,-0.0929962669,0.6911594656,-39.9748516253,71.1376922972,-10.3143585101,9.2692475355,0.0512161978,0.0512161978,1.0000000000,9.2692475355
739341.5058367831,237.0000000000,-48.0038385878,141.5842045206,66.4641207968,470.1647924985,6.5016064853,-13.8842902347,172.9705598206,63.8511604352,435.3873854560,-83.9865184868,-18.5069746341,101.1252916932,-57.9631070157,109.1160676251,-72.2917532840,-63.1225145755,-70.8782777655,-79.7813629440,325.7308258902,6.8138741744,-0.2514269402,0.5788313399,-39.5911984528,72.8700449821,-8.7384167901,9.2020719016,0.0512161978,0.0512161978,1.0000000000,9.2020719016
739341.5058537361,237.0000000000,-45.2940095100,144.8855425108,66.4461609802,472.5925710121,2.2630074771,-10.9860081792,172.0020994810,64.9706636901,435.0169056304,-84.1049604639,-19.6916816787,100.6102262069,-55.8702103844,110.4058134670,-74.0747637767,-63.1389703418,-71.2371694135,-79.8682054989,324.3494805240,7.5595690647,0.2788300759,-0.3653188634,-39.4780017951,71.5009068778,-10.9386947158,9.1837806036,0.0512161978,0.0512161978,1.0000000000,9.1837806036
739341.5058576199,237.0000000000,-45.7685292048,135.6034319927,64.1997365810,471.6007114246,5.5106773374,-15.4765922035,180.0737848423,63.3639555303,435.9496220768,-84.7570750162,-17.0088939415,105.5172007082,-56.1616965570,109.0914160559,-73.1568348090,-63.1935680516,-72.1434326781,-79.7745520107,323.8319209314,11.2545235576,0.3590410750,0.0655064682,-39.7560367429,73.2709740913,-11.0317389140,9.1666719217,0.0512161978,0.0512161978,1.0000000000,9.1666719217
