739340.6829316833,1.0000000000,-64.7391919540,12.7437550424,-26.2268473583,269.3736126305,13.3245262032,-36.6863077302,429.0401581193,39.5082404427,392.6422030314,27.7656121922,-77.0585734858,229.8216501442,-41.0203939104,103.2168094817,16.0294665352,-76.3705217310,-79.6164591533,23.9194885286,434.4159336589,17.0238765955,-45.2875884453,22.0888184092,-121.2800881356,30.2107666959,-56.4045722172,32.6435968785,0.1905452425,0.1905452425,1.0000000000,32.6435968785
739340.6829340365,1.0000000000,-63.6375739996,11.6990414740,-24.5036957690,263.8866393210,15.7667438533,-37.5357854717,414.4707530618,40.1894304648,393.0846650137,25.0962117717,-78.1934089091,224.6755462347,-41.0004729656,104.0170453632,18.9076957230,-75.6591028366,-79.4014129911,24.9904471167,434.9130556716,15.9802795640,-45.3413436807,21.7578529046,-121.3190845233,30.2064085756,-58.8639973927,32.5303650937,0.1905452425,0.1905452425,1.0000000000,32.5303650937
739340.6829559936,1.0000000000,-64.4237967906,10.8751112709,-25.3572132215,265.3381456525,15.6669811292,-37.6007088608,420.2779829891,40.2884835093,393.2804377190,24.9129614334,-77.8787600272,228.5897816069,-41.0011011205,103.8503899284,17.8754409212,-75.6242619831,-79.4547131535,24.9276437986,434.7655582710,16.2715882162,-45.4158490812,22.0106836501,-121.2792391794,30.2016917629,-57.6114535930,32.5282006247,0.1905452425,0.1905452425,1.0000000000,32.5282006247
739340.6829581019,1.0000000000,-63.5853632683,8.5561951573,-23.5465903713,258.8937500256,18.9674796368,-38.7620395849,403.6488480669,41.2813731741,394.0520201683,21.1682198834,-78.9121060625,224.1575850099,-41.0133954291,104.6862045731,21.6021085008,-74.5949426963,-79.1744285037,26.3502886344,435.1924398498,15.3453511275,-45.5107846400,21.7163599706,-121.2953233158,30.1910890533,-60.0522249944,32.4948548692,0.1905452425,0.1905452425,1.0000000000,32.4948548692
739340.6829743360,1.0000000000,-63.2393338034,10.0521088272,-24.5531441613,261.6509349740,15.6563803879,-38.2142827410,407.2248174592,40.8716376955,393.6129819426,26.1861519743,-78.6685571030,224.5811252448,-41.0000004982,104.1634092200,18.2680147947,-75.0013897286,-79.3577716704,25.1780486166,435.2411237612,17.1120739395,-46.2421044319,21.6280155774,-121.2964785001,30.2044765135,-60.0993099493,32.4825062861,0.1905452425,0.1905452425,1.0000000000,32.4825062861
739340.6829764376,1.0000000000,-61.5331162977,7.5905433227,-22.6270543013,253.8633184265,18.2465486782,-39.5233107391,381.3900149097,42.1759990459,394.4718553286,25.0449187359,-79.6428147766,217.9512081136,-41.0207010736,104.9914463145,20.4442433689,-73.5877155548,-79.0447030988,26.3690273089,435.8504340915,17.1316157584,-47.0249619080,21.2148400120,-121.3109767612,30.1979637853,-63.8963667931,32.3642071631,0.1905452425,0.1905452425,1.0000000000,32.3642071631
739340.6830045240,1.0000000000,-63.8234927373,10.5386747884,-24.2605809807,262.6251961530,14.8971349660,-38.4402990284,410.2827563760,40.9850055524,393.5552631036,22.0727233033,-78.6983642005,227.3371942934,-41.0067079138,104.8950038264,20.2466421037,-74.7646838610,-79.2541897642,26.0285537090,435.6273311935,15.6788022495,-45.7193221204,21.3769058876,-121.3820319734,30.1966251093,-59.2932661799,32.3521040915,0.1905452425,0.1905452425,1.0000000000,32.3521040915
739340.6830129031,1.0000000000,-62.8226116983,10.0098917667,-23.3467035739,258.7836813874,17.0965150191,-39.0171996614,399.3802627082,41.1708555754,393.7925977471,21.7571521168,-79.1380308131,222.8464647504,-41.0192536635,105.0693088632,21.5543719068,-74.3816677887,-79.0927768617,26.3125626158,435.7559985812,15.1890371211,-45.9586143974,21.3140418668,-121.3567184987,30.2003553121,-60.9221628570,32.3285615463,0.1905452425,0.1905452425,1.0000000000,32.3285615463
739340.6830150372,1.0000000000,-61.6732474941,9.1770820741,-21.8956446008,253.8236166530,18.8811427112,-40.0773192054,382.1628074750,41.9551930137,394.3051105531,18.6380937387,-79.7123866028,219.1716764240,-41.0702509641,106.0936316878,23.8136790333,-73.2991014285,-78.7539431919,27.3760676664,436.2816538994,13.8748367860,-46.1467980286,21.0267143234,-121.3970685452,30.1946326238,-63.0907165834,32.2008178577,0.1905452425,0.1905452425,1.0000000000,32.2008178577
739340.6830386064,1.0000000000,-61.1770942479,6.5288078159,-20.1766556804,247.4896309180,20.0855927418,-40.8731193542,364.7532723331,42.3391432277,394.6849283606,17.7046373398,-79.9602860263,212.0038680343,-41.0835751830,106.1654731867,31.3378956713,-72.8773298611,-78.6395314078,28.0700585347,436.3505012524,15.0722661281,-46.5466315344,20.2309222851,-121.4042190783,30.1934923919,-65.6521702672,32.1908776266,0.1905452425,0.1905452425,1.0000000000,32.1908776266
739340.6830603417,1.0000000000,-59.9031489437,6.0569507162,-20.0486586799,245.5004735440,23.2303888528,-41.2490634689,354.9206012002,43.0271004887,395.6530384933,15.8788942519,-79.9994939207,212.5500241376,-41.0887027178,106.8772043608,26.3737279268,-71.8623396520,-78.4154243673,28.4290882360,436.5181938473,14.2538079406,-46.6846654452,20.6846494027,-121.4088356038,30.1892469756,-66.3253785632,32.0565466989,0.1905452425,0.1905452425,1.0000000000,32.0565466989
739340.6830769214,1.0000000000,-58.6281590954,3.0903871247,-17.1640784665,235.5579321181,27.5073716189,-42.7589887384,321.6124454200,43.9518044555,396.3279729168,12.4115551976,-79.6937637419,202.7039469665,-41.2715305344,107.5053747518,33.4168512059,-70.3315503408,-77.7791513814,30.0721283126,436.8889700778,14.0105220488,-47.0670764192,19.9450197331,-121.4189968886,30.1851639212,-70.1001789571,32.0477645484,0.1905452425,0.1905452425,1.0000000000,32.0477645484
739340.6830788483,1.0000000000,-55.8567633136,-0.5564615432,-13.5577371754,222.1735080182,33.6535715209,-44.8564084594,269.0415817376,45.4039850467,397.6926420741,7.5303295200,-78.0436364349,190.1372564217,-41.5483018360,108.7723902281,39.7826336084,-67.6437020057,-76.7517566737,32.0617902647,437.3434598580,13.1748570214,-47.7334410726,19.2264785007,-121.4374792359,30.1795621514,-74.9862302812,31.9898410065,0.1905452425,0.1905452425,1.0000000000,31.9898410065
739340.6831148689,1.0000000000,-58.3798084614,2.2004541091,-17.5786819989,235.6674320559,28.1528830844,-42.9853036437,321.2792406899,44.6058584762,396.7643245104,11.1735806538,-79.6191430563,204.8221317659,-41.2346688547,107.9165188774,31.3253908124,-69.8306924014,-77.7204503648,30.1549344300,437.0044029168,14.3897690329,-47.2874922294,20.0815852316,-121.4082182055,30.1798196704,-69.7659351449,31.9401559020,0.1905452425,0.1905452425,1.0000000000,31.9401559020
739340.6831169270,1.0000000000,-56.4786029907,-0.8760515489,-15.7068302411,227.2819828436,32.7907977848,-44.5052696176,289.5231774989,45.9924911487,397.9758503323,6.5896008752,-78.5934278767,198.5840991140,-41.3366290930,109.0419544140,34.1634923643,-67.7793094382,-77.0319373256,31.4533718956,437.3521391358,14.3450129355,-47.8712755122,19.7109370525,-121.4092254579,30.1731246759,-72.5470900232,31.7908955784,0.1905452425,0.1905452425,1.0000000000,31.7908955784
739340.6832326486,1.0000000000,-56.7050983838,2.1173501413,-17.1192719778,232.6968726279,31.2208557171,-43.5393177627,303.6959223009,45.5703118457,397.5592973336,10.2385970604,-79.1526007919,204.7834710794,-41.3342790281,108.9514199119,25.4176705730,-68.1935410236,-77.2435589269,30.7228231494,437.2605900591,11.3275174529,-47.3419002286,20.7808158566,-121.3974229661,30.1714901097,-70.4778057118,31.7876289887,0.1905452425,0.1905452425,1.0000000000,31.7876289887
739340.6832506800,1.0000000000,-54.0507115646,-2.0316728997,-13.0003421832,217.7295666353,37.9741440261,-45.7471583147,246.0580733695,46.8722699030,398.8651236206,4.5916104548,-76.7397693753,190.0078671153,-41.6658540027,110.0782337020,34.8033110204,-65.3988204390,-76.0543713906,32.8016167207,437.5880729284,10.9494644076,-47.9023622090,19.8419232715,-121.4178582128,30.1671005302,-75.8347476085,31.7396155133,0.1905452425,0.1905452425,1.0000000000,31.7396155133
739340.6832828234,1.0000000000,-53.5233138121,-2.8174519232,-12.9726364446,217.0704709352,38.4229569377,-45.9924326707,244.9269175506,46.8766116969,399.3844228675,3.5629176625,-76.5780495695,189.1422950826,-41.5637837134,110.1480750375,35.8442133624,-65.2081817623,-76.0473491322,33.0232969817,437.6062928875,11.9808009565,-48.2288888792,19.5768192776,-121.4023571207,30.1703916785,-76.0562184502,31.7097355598,0.1905452425,0.1905452425,1.0000000000,31.7097355598
739340.6832849567,1.0000000000,-51.6713749914,-5.0178945153,-11.4640979816,210.6920660644,41.9943145012,-47.0783060884,218.5691392632,47.6470488949,400.5320569225,0.2564233997,-74.8479350362,183.6841661362,-41.6221828518,110.9171983719,38.0355279800,-63.4710306930,-75.4220862032,34.0093108608,437.7368248009,11.8769914479,-48.6720962602,19.2846330354,-121.3892089181,30.1681523037,-78.0367438410,31.6234643821,0.1905452425,0.1905452425,1.0000000000,31.6234643821
739340.6833507546,1.0000000000,-53.7457365319,-3.2221791243,-13.8121163400,218.2445271218,38.6562072137,-46.0772483141,250.6688992369,47.2170619460,399.5702202337,2.1484274530,-76.6680720007,192.5602484706,-41.4733800944,110.4320341684,34.2599021623,-65.0557792546,-76.0764991041,32.8345101521,437.6455944447,12.4778440894,-48.2802771922,19.7228781712,-121.3901556300,30.1671292363,-75.2229630662,31.5903194603,0.1905452425,0.1905452425,1.0000000000,31.5903194603
739340.6833530481,1.0000000000,-52.9065248544,-4.8583841167,-13.4120430317,215.4307312162,40.8114579393,-46.7319625134,240.0922257426,47.8819172767,400.3106710079,-0.4588261225,-75.8338823613,191.5190753630,-41.4750631343,110.9573976376,34.6616313233,-63.9904967750,-75.7383673435,33.3863779109,437.7434087028,12.8589331990,-48.5740820326,19.6037322148,-121.3760425787,30.1635408471,-75.8800584874,31.4927978246,0.1905452425,0.1905452425,1.0000000000,31.4927978246
739340.6834061963,1.0000000000,-51.2471503574,-5.5804281929,-12.2413176308,210.8257141640,43.5875669858,-47.2218240749,218.5746705096,48.3413015183,400.8928795285,-0.8016646314,-74.6035185787,186.4505453620,-41.5599577578,111.3016526616,33.9207199916,-62.7708306148,-75.2776055850,33.8584929436,437.8023472387,12.2183862863,-48.8623778660,19.6217348256,-121.3627471714,30.1651080033,-77.5232645827,31.4882042690,0.1905452425,0.1905452425,1.0000000000,31.4882042690
739340.6834082940,1.0000000000,-49.1896313649,-7.9008676646,-11.0909191522,204.7955118092,47.8191867087,-48.2072073913,193.2279082848,49.4069202532,402.0139623859,-3.7850339536,-72.4883826282,181.8685558468,-41.6157341770,112.0326809809,33.7630935472,-60.7319997007,-74.5492695136,34.7728781920,437.9099793466,12.5547159961,-49.3903730742,19.4617385984,-121.3336472563,30.1630984719,-79.2298355717,31.3920011989,0.1905452425,0.1905452425,1.0000000000,31.3920011989
739340.6834442207,1.0000000000,-49.8131145739,-7.7647230472,-11.0557654777,205.7179688901,46.1223413480,-48.2757635725,198.7924306210,49.0609947986,401.8826277393,-4.1417424631,-72.8694282647,183.1629292603,-41.6249094473,112.0333620990,36.5379728726,-61.1350312741,-74.6893090237,34.8046982124,437.8999869601,11.9718285725,-49.3031195798,19.3167095344,-121.3575592747,30.1604396939,-78.9974222072,31.3818708819,0.1905452425,0.1905452425,1.0000000000,31.3818708819
739340.6834504816,1.0000000000,-51.3606151608,-5.7544689686,-13.0457850757,212.4134684461,42.5443987299,-47.5079352678,227.7481093496,48.0661700607,401.3568723639,-3.2028070408,-74.8659161414,189.3997380426,-41.3800182349,111.6356683875,35.5570991229,-62.8952504749,-75.4135463821,33.7832015050,437.8240171323,12.8766934281,-49.0767658862,19.4047768167,-121.3598856386,30.1684791433,-76.6580896565,31.3556643898,0.1905452425,0.1905452425,1.0000000000,31.3556643898
739340.6834526361,1.0000000000,-50.8771887896,-6.4805258845,-13.4133823527,212.1019209147,43.0416053468,-47.9290123845,228.4171661044,48.1493913153,401.9770321357,-5.7429415883,-74.5889315269,190.3318190410,-41.2612805621,112.0237290706,36.5238045393,-62.5317873869,-75.3628898112,33.9216948111,437.8651074513,13.7926141024,-49.3748656610,19.1776482286,-121.3479710278,30.1717502686,-76.4579403939,31.2864639169,0.1905452425,0.1905452425,1.0000000000,31.2864639169
739340.6834735228,1.0000000000,-48.9681473272,-8.8145067025,-10.9026082202,203.4044227790,48.1296973729,-48.8587578783,189.2778616674,49.5918462727,402.5560972093,-7.0615053031,-71.7950292817,182.2212227908,-41.5984329357,112.6394607217,36.4018308574,-60.0332814571,-74.2887421823,35.1903170650,437.9463539505,12.1993973708,-49.5216093295,19.2988885984,-121.3448213284,30.1599609095,-79.3550210746,31.2603728653,0.1905452425,0.1905452425,1.0000000000,31.2603728653
739340.6834834825,1.0000000000,-48.8080655979,-8.0184828188,-11.5209514356,204.8510888401,47.7120993803,-48.5492445682,193.7970967444,49.2974164537,402.6802424094,-5.7424216923,-72.3535682891,183.5792760436,-41.4833881728,112.5658004182,33.6786099312,-60.3115151628,-74.5134230301,34.6970353816,437.9172709097,12.0320773896,-49.6132838993,19.5702436698,-121.3250473082,30.1637148479,-78.8480487732,31.2303560284,0.1905452425,0.1905452425,1.0000000000,31.2303560284
739340.6834894588,1.0000000000,-49.5542915300,-7.2820981807,-13.1805397524,209.6413472792,45.7433438294,-48.0201718101,215.4508666821,48.9243122272,402.4594946087,-4.4981700750,-73.8729585876,188.1147911455,-41.3043530314,112.1830198430,31.7993941331,-61.5171665313,-75.0665523352,33.8906384073,437.8744057862,13.4528664003,-49.6497027492,19.6965293153,-121.2988652351,30.1679199785,-77.2789366089,31.2223614963,0.1905452425,0.1905452425,1.0000000000,31.2223614963
739340.6834915457,1.0000000000,-48.4326632786,-7.8658236098,-13.9791143535,209.7281433265,46.8018839007,-48.2750747625,216.3148145162,49.1468958510,403.2656304248,-5.5553129200,-73.7226164519,189.0759773289,-41.1683180094,112.5086004413,29.4315306487,-61.0620102779,-75.0579692908,33.6469266934,437.8932376592,14.4071607322,-50.1197282572,19.8212116510,-121.2517341998,30.1724651061,-77.0078538640,31.2114855578,0.1905452425,0.1905452425,1.0000000000,31.2114855578
739340.6834936114,1.0000000000,-48.6722315178,-9.9149993855,-11.2162728803,203.4428340066,48.8113203155,-49.0215971007,189.1299722192,49.9179586850,403.1986664568,-7.9611126406,-71.6273588621,183.3305564634,-41.4847837911,112.7516464457,35.1238469954,-59.5801353462,-74.3331367199,35.2329913847,437.9475945288,13.4836599183,-49.8553131212,19.2521280947,-121.3210975707,30.1582141437,-79.2098991229,31.1887777706,0.1905452425,0.1905452425,1.0000000000,31.1887777706
739340.6834978625,1.0000000000,-48.4461424355,-9.2550322601,-11.8880128746,204.6453375177,48.4898946586,-48.9002843758,195.9769484037,49.7463847444,402.9970078857,-7.2936098334,-72.0611781372,184.5974555596,-41.4270920633,112.7039432355,34.0583915550,-59.9892221616,-74.4149233054,34.8856636318,437.9520978025,13.2951449710,-49.8980087192,19.3873686708,-121.2887665283,30.1620708817,-78.6607034873,31.1695631669,0.1905452425,0.1905452425,1.0000000000,31.1695631669
739340.6834997780,1.0000000000,-46.4897298556,-11.4252776030,-11.4413232911,200.3760727570,51.7202548757,-49.8742349827,179.8244080549,50.6397939086,404.1165669080,-10.6004976511,-70.1394434605,182.3412566235,-41.3905472815,113.4220672970,34.0630958213,-58.2148427417,-73.7993555664,35.5445375591,437.9944462795,13.9268997198,-50.5065005119,19.2239181903,-121.2386648685,30.1608316419,-79.6103185571,31.0239859896,0.1905452425,0.1905452425,1.0000000000,31.0239859896
739340.6835317550,1.0000000000,-46.8648254865,-11.2931235375,-11.9780633294,201.4019047925,51.2799221438,-49.7747833956,183.1285809920,50.5704463964,404.2267101163,-10.5323267871,-70.4814402730,183.4088849884,-41.3232851324,113.4489711306,33.1264598740,-58.2677440424,-73.9621304823,35.3530286086,437.9910856320,14.5232996333,-50.6338118927,19.2962138558,-121.2520732997,30.1643728047,-79.2994261266,30.9976375064,0.1905452425,0.1905452425,1.0000000000,30.9976375064
739340.6835336694,1.0000000000,-45.0434479309,-13.4983987647,-11.9064904838,197.7307149185,54.3823430511,-50.7089071069,168.5707829089,51.5440749304,405.4099759463,-13.6858785662,-68.5650142052,181.8854435128,-41.2658613353,114.1877265008,32.0015622537,-56.3396426755,-73.3887453829,35.8900750294,437.9979318514,15.4774061904,-51.3412501374,19.2527976010,-121.2044036105,30.1642155782,-80.0422731442,30.8376363102,0.1905452425,0.1905452425,1.0000000000,30.8376363102
739340.6835676687,1.0000000000,-45.2819092513,-13.1239258897,-12.0586216962,199.1753843138,53.6089378048,-50.5591245059,176.3799151662,51.1950236019,405.4781863173,-14.1144029534,-69.2304314559,183.7024682805,-41.2433154432,114.1074598763,32.3804304393,-56.7395838787,-73.5205036641,35.9235077820,437.9992559201,15.4218125821,-51.2574906864,19.1372658515,-121.2084758329,30.1645872050,-79.5505469433,30.8326677286,0.1905452425,0.1905452425,1.0000000000,30.8326677286
739340.6835695931,1.0000000000,-43.4422678959,-15.3864063162,-11.9147455731,195.8857670389,56.3915402523,-51.5035772037,164.6946033517,52.0242697641,406.7873055015,-17.5982888829,-67.4143652302,182.6892497171,-41.1979003670,114.7946567522,31.7800011807,-54.7807960736,-72.9269028471,36.6496515659,437.9705794613,16.4233146783,-52.0171389579,18.9651220506,-121.1594140411,30.1648197376,-80.1796672658,30.6816722047,0.1905452425,0.1905452425,1.0000000000,30.6816722047
739340.6835865802,1.0000000000,-43.0513425350,-15.7172545773,-11.0480634756,192.9341871959,57.6434439675,-51.7482519575,150.6924424156,52.3457824523,406.6580147576,-18.4196112014,-66.0081044656,179.9023789199,-41.2462592503,115.0275237706,33.1818900465,-54.2519728924,-72.6249477738,36.8294201467,437.9591743229,15.8698862085,-51.7994101259,18.9117371516,-121.1777194216,30.1609292638,-81.0684381340,30.6659271760,0.1905452425,0.1905452425,1.0000000000,30.6659271760
739340.6835941619,1.0000000000,-43.5899736866,-14.4550289542,-12.6632163324,197.1710057133,56.0590542002,-51.2290298419,167.4675870434,51.8446492549,406.7322085857,-17.4491174359,-67.8598157361,184.0778936869,-41.1102130735,114.9295395578,29.8868149036,-55.1855499144,-73.2019141547,35.9768738433,437.9846164958,16.4898765850,-51.8516886475,19.2323258214,-121.1779746307,30.1683416279,-79.7170859419,30.6636207659,0.1905452425,0.1905452425,1.0000000000,30.6636207659
739340.6836056646,1.0000000000,-42.7520052193,-16.3124036377,-12.2004295747,194.7676196403,57.7997798098,-51.7316148743,160.8672662843,52.5657068135,407.0851211523,-19.2334760625,-66.7390462289,182.2845744432,-41.1262247332,115.0792481955,31.1759229340,-54.3970048004,-72.8443045144,36.4501074380,437.9588564823,17.6683761184,-52.1752948143,18.9663054998,-121.1395844649,30.1638356584,-80.3206033978,30.6075197037,0.1905452425,0.1905452425,1.0000000000,30.6075197037
739340.6836077124,1.0000000000,-40.7628227903,-19.1906798218,-12.4280855762,191.5995579613,61.0242704351,-52.7121824792,151.1470307757,53.6923149835,408.5054052627,-23.7450715354,-64.7268781279,181.8880203369,-41.0564925194,115.8344986578,30.2559578732,-52.3662031336,-72.2838621472,36.9975624505,437.8769250714,19.8537481092,-53.0168554107,18.7671038835,-121.0789970897,30.1629661871,-80.7721908651,30.4313152490,0.1905452425,0.1905452425,1.0000000000,30.4313152490
739340.6836766258,1.0000000000,-40.2676326471,-19.2573018729,-11.2891003888,189.3137782629,61.3606499230,-53.1520522320,139.3935539465,53.7603494841,408.6875774877,-23.9713996371,-63.3160803841,180.2850205104,-41.1707913395,116.0181002836,31.2309516969,-50.9879983230,-71.7068518463,38.0857684021,437.7683117203,18.3278548014,-53.1553514569,18.4986513434,-121.1054176506,30.1616671015,-81.7552755678,30.4289984308,0.1905452425,0.1905452425,1.0000000000,30.4289984308
739340.6836803220,1.0000000000,-41.2299537720,-18.4703773323,-12.6771850385,192.3307327085,60.0743373190,-52.7609171380,153.6287970381,53.2785019058,408.4766035026,-23.7289547928,-64.9132126398,182.7539855084,-41.0614042534,115.8896763831,30.9383071285,-52.3557041089,-72.2916314738,37.1386698739,437.8586693495,19.3518064323,-53.0832530072,18.6547698383,-121.0796353800,30.1676895330,-80.4304630760,30.4151709119,0.1905452425,0.1905452425,1.0000000000,30.4151709119
739340.6836822028,1.0000000000,-40.2322254748,-20.0633159099,-13.4241199238,191.4179348815,61.7298745793,-53.4137601373,152.8811936703,53.8575161023,409.4629864583,-27.2625890198,-63.9242618968,184.0522463644,-41.0180899903,116.4549664409,30.0307739132,-51.0400204321,-71.9584978497,37.4778808035,437.7539045928,21.1280050393,-53.7547880495,18.4724197202,-121.0277271361,30.1710289225,-80.1453000905,30.2776533210,0.1905452425,0.1905452425,1.0000000000,30.2776533210
739340.6837001613,1.0000000000,-38.9600861282,-21.9287720566,-11.9048893674,186.8166892098,63.8980077672,-53.9414282447,134.3263676689,54.6056341625,409.7669400158,-28.1201775153,-61.7353055616,180.1288909286,-41.0495881510,116.6058595911,31.9905911932,-49.9005914118,-71.4748481054,38.0165142646,437.7174653508,20.7369561221,-53.7530294986,18.3721215545,-121.0183773765,30.1599565116,-81.6804934299,30.2713115903,0.1905452425,0.1905452425,1.0000000000,30.2713115903
739340.6837060178,1.0000000000,-39.9831453119,-19.9342611586,-13.8167524918,192.5701502910,61.3151803655,-53.2211258632,159.1788256783,53.5977839516,409.5922654966,-27.2708273356,-64.5658080304,186.2306332631,-41.0000014445,116.4352443468,29.9494858414,-51.7851474283,-72.3418746663,36.9623012644,437.8126618370,21.0891359026,-53.5567885666,18.5725560638,-121.0405566936,30.1713558742,-79.6831977333,30.2666077599,0.1905452425,0.1905452425,1.0000000000,30.2666077599
739340.6837079184,1.0000000000,-38.9744391338,-21.2475295301,-15.2328825945,193.4344581490,62.2262803370,-53.6911958159,168.0751141564,53.8313112020,410.6684664223,-31.0307511440,-64.4334396044,190.1188127212,-41.0641869633,116.9721766138,29.1152333282,-51.2536611660,-72.3847804637,36.8509053823,437.7363925161,23.2178034110,-54.1488194842,18.3832797965,-120.9938036293,30.1782676858,-78.6443737614,30.1573866985,0.1905452425,0.1905452425,1.0000000000,30.1573866985
739340.6837254156,1.0000000000,-38.1698950943,-22.9034540049,-13.1394274563,188.3290063172,64.2108186658,-54.3240039988,141.2931980516,54.8719278405,410.9062761771,-30.8623643792,-61.8383168741,183.6516857466,-41.0027182433,117.0900886970,29.5762747665,-48.9731541646,-71.4843026419,38.0696423603,437.6440464646,22.4979889028,-54.4239280307,18.3420758042,-120.9914376655,30.1634154326,-80.9646559387,30.1449085056,0.1905452425,0.1905452425,1.0000000000,30.1449085056
739340.6837312924,1.0000000000,-38.4921490597,-22.6570239738,-13.5824500719,188.7762925040,64.6727760462,-54.1777377256,144.4931785084,54.9672721704,410.6324145941,-31.0466150913,-62.0965176317,185.0218764701,-41.0008913335,117.1101623452,28.4177966712,-49.2378818511,-71.5093616331,37.8043127191,437.6396410848,22.4253575256,-54.2179213094,18.5229085280,-120.9907142007,30.1644774336,-80.4855615825,30.1327336347,0.1905452425,0.1905452425,1.0000000000,30.1327336347
739340.6837352406,1.0000000000,-37.9308500607,-22.9441264336,-13.8892929226,188.5873810028,65.2531407250,-54.2871231220,143.7258958660,55.0886926224,411.0192060839,-31.5675039551,-61.8852233060,185.5465374200,-41.0008208305,117.2737513220,26.9095730048,-48.8171456945,-71.4688946523,37.7409561886,437.6246806641,22.7242270891,-54.4434926423,18.6094287153,-120.9691404544,30.1660356980,-80.3772250334,30.0976011914,0.1905452425,0.1905452425,1.0000000000,30.0976011914
739340.6837431452,1.0000000000,-38.1778678726,-22.5366224597,-14.2222480633,189.3632919428,65.0127681986,-54.1772864507,147.8256642012,54.9965290321,410.8300045120,-31.6225070327,-62.2969202195,186.5301939316,-41.0018647222,117.2720483567,26.6883691763,-49.1600222873,-71.5435028625,37.5781071221,437.6275097903,22.6367194385,-54.3334520642,18.6755068997,-120.9701315994,30.1671395208,-80.0454142541,30.0945246182,0.1905452425,0.1905452425,1.0000000000,30.0945246182
739340.6837468889,1.0000000000,-37.6437310490,-22.7741371810,-13.1780807875,186.7635421466,65.2201558936,-54.6032318124,134.4614788038,54.9198029671,411.1282669976,-31.7730675629,-60.7789811999,183.8505232016,-41.0018934222,117.4563561660,28.7623739490,-48.1304383461,-71.1731523165,38.2034103868,437.5648897278,21.4027448962,-54.4443689389,18.4772618510,-120.9846655269,30.1666987886,-81.0011129622,30.0692720662,0.1905452425,0.1905452425,1.0000000000,30.0692720662
739340.6837629282,1.0000000000,-37.3251517343,-23.4076341116,-13.5419540848,186.9510328717,66.0840097445,-54.5468505404,137.1683262033,55.2140759958,411.2926001350,-32.6218163625,-60.9195308508,184.0237517251,-41.0011823115,117.4715074462,27.8005224950,-48.2744059038,-71.2388317840,38.0087440943,437.5863013006,22.6945202517,-54.5110885701,18.5111038647,-120.9626597035,30.1667142457,-80.7972023513,30.0635136673,0.1905452425,0.1905452425,1.0000000000,30.0635136673
739340.6837747731,1.0000000000,-37.5419610453,-23.5920112970,-14.2695637812,189.0194886122,65.5401534976,-54.5497506550,148.0451331210,55.2038651182,411.5033512163,-32.8704077942,-61.8605267816,187.0093463739,-41.0029760097,117.4478685182,26.4396205662,-48.2876827457,-71.3038634826,38.0723460996,437.5508952646,23.1155205250,-54.7713331120,18.5442231071,-120.9410514665,30.1679636568,-79.9635736881,30.0572816400,0.1905452425,0.1905452425,1.0000000000,30.0572816400
739340.6837892897,1.0000000000,-37.3762005874,-23.8395307583,-13.4709741466,186.5580026951,66.4391827585,-54.7278371444,136.5166436328,55.4561217896,411.3202512609,-33.5983523807,-60.4632771566,184.7709530392,-41.0000125742,117.6185571159,27.9517117298,-47.8454336785,-71.0106022358,38.2782050225,437.5120346906,22.5655065035,-54.5330923572,18.4707919477,-120.9617392691,30.1638823037,-80.6890697133,30.0555399485,0.1905452425,0.1905452425,1.0000000000,30.0555399485
739340.6838017142,1.0000000000,-37.9834538618,-22.5248147053,-15.1084527750,190.8743152413,64.9543019125,-54.2089159539,153.5076874334,54.9477586677,411.3826197930,-32.7263507386,-62.6728099069,189.1926668261,-41.0266605185,117.5489486446,24.4459228321,-48.8831876734,-71.6499496346,37.4155562685,437.6169767437,23.0496995381,-54.5472747021,18.8211612082,-120.9672110546,30.1715529727,-79.2597872445,30.0416829154,0.1905452425,0.1905452425,1.0000000000,30.0416829154
739340.6838531244,1.0000000000,-37.5745125299,-23.5910484383,-14.8217429691,189.4778056262,65.4501652915,-54.6027611375,150.5307408551,55.2003044141,411.5842373726,-34.1231710911,-61.8700399853,188.1907140782,-41.0270922164,117.6439729626,26.9230992741,-48.5080809297,-71.4710903676,37.7544991308,437.5464091709,23.8184747647,-54.7596335342,18.4788008369,-120.9428466140,30.1695368730,-79.6015234195,30.0216628765,0.1905452425,0.1905452425,1.0000000000,30.0216628765
739340.6838689031,1.0000000000,-37.9429097841,-22.9691972289,-15.2666700909,189.9569960632,65.9135904031,-54.3722429633,152.6205372916,55.2027531192,411.2890083155,-33.9018378369,-62.2103860449,189.4121955559,-41.0322520782,117.6841689330,24.9498170700,-48.7735168244,-71.5050068877,37.3839222536,437.5771712961,23.1587905203,-54.4732345667,18.8336129028,-120.9409671158,30.1707243714,-79.0537015153,30.0116182578,0.1905452425,0.1905452425,1.0000000000,30.0116182578
739340.6838710373,1.0000000000,-37.8292900979,-23.0020598737,-16.3262085034,190.7728405256,66.7526007137,-54.3963486801,158.3155750341,55.3674943061,411.4795578338,-35.4086480610,-62.3951568477,192.2869600558,-41.0872809457,117.9766953275,22.6142790008,-48.6735163096,-71.5153500903,37.0397335760,437.5415820959,23.4887931621,-54.4978733807,19.0791008386,-120.9157317027,30.1744387018,-78.0680027152,29.9631922498,0.1905452425,0.1905452425,1.0000000000,29.9631922498
