739340.6816117568,1.0000000000,-38.2701818269,-30.2692292193,-49.8949567632,306.5874843699,71.7670401524,-34.5090269466,362.3608260915,26.9127107948,380.3872983084,79.0011165378,-32.9019976185,249.4306312090,-68.0385983800,62.8277800417,15.5014328594,-74.2252318533,-72.4998631074,21.7943873102,411.5543772420,90.2134508861,-55.8551568939,11.6006574198,-122.2509567848,30.0008589522,-34.5780635928,40.3303482257,-0.1792624854,-0.1792624854,1.0000000000,40.3303482257
739340.6816141732,1.0000000000,-38.9384239612,-29.9461985361,-49.6462293986,302.3164569023,72.9294106806,-35.0963823053,364.2463333182,27.5218349372,380.1449297270,78.5701216522,-32.7543504810,249.0578035433,-66.3189361952,62.4527261020,15.9185500373,-74.7521114078,-72.7940519011,22.1922903292,411.8995162687,90.7303973590,-55.8494025261,11.8635048067,-122.2024034668,30.0001076049,-34.9606540599,39.5122510792,-0.1792624854,-0.1792624854,1.0000000000,39.5122510792
739340.6816542960,1.0000000000,-39.9180371667,-34.0805751922,-50.8550677209,296.9648146390,80.3397229522,-36.0199795412,349.1966439142,28.7582743748,382.9856063697,79.3446721770,-32.6871479568,248.3454586611,-65.7218080289,61.7984748232,16.4914894936,-75.3844548110,-73.6202476614,21.1204362958,411.4833901476,91.2268859240,-54.2742722653,9.6994863656,-122.5340680129,30.0007489390,-35.4242083153,38.7431537657,-0.1792624854,-0.1792624854,1.0000000000,38.7431537657
739340.6816563893,1.0000000000,-41.3355129494,-36.1552506392,-51.2939640639,286.3401297174,85.7659992591,-36.8952402460,339.8930823099,30.3871547570,384.4974899256,79.7281533722,-32.5141241008,247.4966941800,-63.5884537034,60.9984175397,17.5910795996,-76.4766422354,-74.4333323302,21.6922395299,410.9082544903,92.2541497153,-52.8481598696,7.9336969696,-122.7192864647,30.0104659091,-36.4575308087,37.3991105076,-0.1792624854,-0.1792624854,1.0000000000,37.3991105076
739340.6817017116,1.0000000000,-40.6367574524,-33.8563889012,-51.1817944766,294.3168182549,81.6153517564,-38.1641572610,355.2990892657,29.1806615390,383.4640792687,77.4213790215,-32.6307730747,248.7731042923,-63.4896397070,61.7923549258,16.5179853342,-75.5033680082,-74.3386958173,19.5936718556,413.6232257744,91.3148745625,-54.7718437067,10.9943415327,-122.5447410327,30.0000506389,-35.0840786019,37.2908640337,-0.1792624854,-0.1792624854,1.0000000000,37.2908640337
739340.6817036523,1.0000000000,-41.6730666077,-34.1058671902,-51.4323267796,287.6463596040,84.5659298403,-39.7810604320,355.0808905266,30.1664830463,384.5339785580,76.1545382959,-32.7098034470,248.8452706896,-61.5045715142,61.7037610757,16.9493645241,-76.0070549187,-75.2033412588,19.0183652629,414.4535837787,91.7640281438,-54.2860757165,10.6770936500,-122.6202630515,30.0004194368,-35.3150129008,36.4641717449,-0.1792624854,-0.1792624854,1.0000000000,36.4641717449
739340.6817232486,1.0000000000,-41.7608347975,-35.8072133942,-50.9589053684,286.9802077722,84.3248699790,-38.4731163856,351.6525947698,30.3268299858,384.0563722599,78.2001156216,-32.2961940831,248.5467500638,-61.5477348548,60.1689311823,17.4005608606,-76.3178467783,-74.5957439346,20.2653514616,413.4226114356,91.9997452752,-54.2469732743,10.1259813405,-122.5244398793,30.0100617750,-34.8369403729,36.1765241413,-0.1792624854,-0.1792624854,1.0000000000,36.1765241413
739340.6817253804,1.0000000000,-43.2327674502,-37.0849157808,-50.8612366434,277.8608849053,87.4410423942,-39.4834849726,349.6776527920,31.7398431240,385.1251123296,77.9654186111,-32.1497793131,248.7410478838,-59.0394738972,58.8515288896,18.2976219375,-77.0607381712,-75.3821259543,20.2802470944,413.8672175951,92.6733379289,-53.5771510852,9.0891314229,-122.5669941988,30.0275959280,-34.7412563238,34.8231347266,-0.1792624854,-0.1792624854,1.0000000000,34.8231347266
739340.6817714409,1.0000000000,-43.3244169081,-39.9254969844,-53.6853337761,274.3834985414,92.5416335869,-40.1711425423,343.0003121944,32.3722235159,386.3979987935,77.5846365654,-31.9219746710,247.1781381334,-58.8042954361,59.0491289093,18.9285996701,-77.7820671095,-75.6282051054,19.6726812709,414.2404178813,93.3777243252,-52.3740641426,9.8474975703,-122.8751844648,30.0533082336,-36.6074338460,34.7424160375,-0.1792624854,-0.1792624854,1.0000000000,34.7424160375
739340.6817813755,1.0000000000,-43.7400708707,-38.1903777266,-51.9665512500,274.1878575133,91.1481178021,-40.9280275130,341.2812852098,32.6231663532,386.2693969176,77.7894038414,-32.2386035158,246.8781434415,-58.5392899477,59.7692209213,18.4289547261,-77.4930047470,-75.8317532821,20.3107419649,413.9231649873,93.2314721707,-52.6529282755,8.9252443377,-122.6870582015,30.0426333623,-36.1902976984,34.4988852684,-0.1792624854,-0.1792624854,1.0000000000,34.4988852684
739340.6817872995,1.0000000000,-43.2255870556,-37.4999697345,-51.8266222521,280.1348647807,88.8816091169,-41.8379502224,354.6434715178,31.7492902491,385.5296588615,76.1612975059,-32.0429685477,247.5692803822,-58.0909915552,59.8937495357,17.7362948418,-77.0299424635,-75.6578067614,18.0353684115,416.4983902014,92.6942980687,-54.4322090372,12.0676091715,-122.5789764886,30.0297137709,-34.9464761530,34.2829571508,-0.1792624854,-0.1792624854,1.0000000000,34.2829571508
739340.6817894487,1.0000000000,-44.1600506134,-38.1675847020,-52.0914800634,277.0271444310,90.3034508571,-44.2317646613,361.7995542559,32.4263221874,386.0438157206,74.2844129730,-31.8068917167,247.6055678313,-55.5958698284,59.3457209480,17.8088880054,-77.2892058526,-76.2146057112,16.1913594093,419.0881960464,92.9097259529,-55.2097616109,14.1229874912,-122.5088185691,30.0430192748,-34.1874946379,33.0615248819,-0.1792624854,-0.1792624854,1.0000000000,33.0615248819
739340.6818526454,1.0000000000,-45.8114557447,-38.2927056353,-51.8120612226,259.2911655527,91.9827639154,-43.2191420995,341.5987797149,34.3707999282,388.6710438747,76.6433835953,-31.9371340843,248.5995979465,-54.6210888146,58.9570910435,19.4983205948,-77.9632993277,-76.8741297416,18.5114730183,415.9139791165,94.1470808746,-51.8453877565,8.5973204503,-122.9107438272,30.0882366274,-35.5006055144,32.7329929330,-0.1792624854,-0.1792624854,1.0000000000,32.7329929330
739340.6818547974,1.0000000000,-47.2775487613,-37.9109318736,-51.6504582431,248.2317329491,91.7831043966,-44.7837879386,339.4566625172,35.7348679114,390.5264452397,76.1286493902,-32.0658576340,249.3139801358,-52.1755250375,58.8204836954,20.0807978290,-78.1763818645,-77.5147855076,17.7599806195,416.9601583276,94.7430005816,-50.8226715663,7.8046549594,-123.0366938555,30.1258801679,-34.9363651181,31.8887408725,-0.1792624854,-0.1792624854,1.0000000000,31.8887408725
739340.6818874137,1.0000000000,-47.2464239863,-40.5896183439,-52.3046430865,252.7597141857,96.2354063391,-45.1953349014,345.1010229358,35.5479601698,389.3121232033,75.4869798924,-31.0811832209,248.4912211086,-52.5578269014,57.3194347181,20.5163269064,-78.7268301918,-77.4911477990,17.2867053989,417.3238540551,94.7841220125,-52.2004497239,9.7861470569,-122.8761365980,30.1470509426,-36.4245371212,31.7666367658,-0.1792624854,-0.1792624854,1.0000000000,31.7666367658
739340.6818954658,1.0000000000,-47.7050583820,-40.7460078303,-52.7812833743,251.3159932110,96.8060397813,-45.4011319769,343.3767951715,35.9351295071,389.4549938780,75.4433713754,-31.0972269564,247.8158049134,-52.1116305460,57.1505962790,20.6050624238,-78.8149488318,-77.6677892734,17.5745745625,417.5363212511,94.9155629776,-51.9800770251,9.5911816280,-122.9268023405,30.1398816060,-36.3794527768,31.5896635793,-0.1792624854,-0.1792624854,1.0000000000,31.5896635793
739340.6819012576,1.0000000000,-47.4406770808,-41.6218661446,-52.5738396284,251.0675696439,96.4895993097,-45.4971526297,343.8223096779,35.6447091224,388.9640954910,75.7068456779,-31.1835768159,248.0231231568,-51.9621583523,57.1835036170,20.3144652270,-78.8063837207,-77.4422994911,18.4352978580,416.8974026590,94.8867602685,-52.1415783215,9.4041544400,-122.9059787847,30.1424214047,-35.5160789707,31.5180006005,-0.1792624854,-0.1792624854,1.0000000000,31.5180006005
739340.6819033724,1.0000000000,-48.8859698859,-43.3545644097,-52.8176873666,241.7554088213,97.9333401335,-47.4249509404,344.2058548334,36.7677244093,389.7963610153,75.0439592403,-30.7795482050,248.2134847689,-49.6612961203,56.1381757096,20.8625360277,-79.1906006673,-77.9028564307,18.3049487751,417.7114760188,95.4737478339,-51.9778098337,9.4822544628,-122.9714309127,30.1967127204,-34.7310678274,31.0714297962,-0.1792624854,-0.1792624854,1.0000000000,31.0714297962
739340.6819305974,1.0000000000,-48.1831240030,-41.3542671375,-53.6238284093,248.8946763790,97.3977325359,-47.1417779292,347.4794932359,36.7057799600,390.2865199844,74.6163907080,-31.4323147990,247.9749501923,-50.6432903839,56.8978194354,20.3821273574,-79.2767913678,-77.8336458575,16.9645756128,418.4375473218,95.0949628542,-51.2540909887,9.5501293923,-122.9397492676,30.1589587348,-35.3861385232,30.9681261270,-0.1792624854,-0.1792624854,1.0000000000,30.9681261270
739340.6819329071,1.0000000000,-49.5624885892,-42.0422471147,-54.5822898192,241.9231203510,98.6216077489,-49.4308350400,351.1201351649,38.1500024826,391.5455419324,73.5555974728,-31.3498095470,248.2545104712,-48.3580590988,56.0120779421,20.8215973828,-79.7368727469,-78.2894927573,15.9625548862,419.8135273369,95.6311295581,-50.3231573540,9.5496768890,-123.0249658665,30.2089756438,-35.0128297341,30.0971234646,-0.1792624854,-0.1792624854,1.0000000000,30.0971234646
739340.6819672283,1.0000000000,-49.5093075805,-41.5300364290,-52.2248558795,226.3527350133,97.3798099825,-49.1583241462,339.3334344521,38.0826738530,391.8766635971,74.0032213482,-31.0942288394,248.4674338933,-48.3078501244,56.5846315075,21.3588755607,-79.2408372931,-78.4747561252,16.8865210883,420.1271353518,95.7248631105,-51.0908466281,9.1700896771,-123.0101337831,30.1887325595,-33.6935235138,30.0384102451,-0.1792624854,-0.1792624854,1.0000000000,30.0384102451
739340.6819712381,1.0000000000,-50.2034797799,-41.4132062847,-53.0217119675,235.6243385680,97.7685084235,-49.0266739429,348.2514093863,37.9069395490,391.7598133888,73.4695384013,-30.9393313492,250.5345765999,-48.0548276060,56.3606449525,21.3346827609,-79.3065338021,-78.5377978141,15.9406226852,419.8927022852,95.6979161220,-51.5798898329,10.1548824182,-122.9650529062,30.2414258719,-34.5376412401,29.9453477571,-0.1792624854,-0.1792624854,1.0000000000,29.9453477571
739340.6819753778,1.0000000000,-50.6829713731,-43.1617001565,-52.9584126047,233.9663834337,98.5432901902,-49.8623859086,345.8125467900,38.6646109190,392.5338566995,73.0903562980,-31.0864107973,248.6317093773,-47.7006753015,55.7445835769,21.3642847228,-79.3812942584,-78.6940043442,15.5212409714,420.3516912167,95.8733856914,-51.1646421824,9.4665704873,-123.0046279537,30.2438072650,-34.4374028233,29.8597738829,-0.1792624854,-0.1792624854,1.0000000000,29.8597738829
739340.6819813927,1.0000000000,-50.7575371190,-42.7522146094,-53.3082712496,231.8673675157,98.4448853389,-49.8360970465,347.4833670537,38.7609905966,392.5882500383,73.1274057337,-31.2142160655,248.7682354923,-47.2725829101,55.7385845062,21.3859526811,-79.4827706687,-78.7486451329,15.4604045504,420.6952461146,95.8959551034,-50.9569885532,9.5690260956,-123.0344773627,30.2479313186,-34.2286894087,29.7001391669,-0.1792624854,-0.1792624854,1.0000000000,29.7001391669
739340.6819890760,1.0000000000,-50.8250473510,-43.4100584414,-53.6482836792,232.1517448355,98.7681776379,-50.2189677325,345.6671692979,38.9312062645,392.4269079124,73.1412078954,-31.3624621909,247.7035343583,-47.1847022654,55.6787538733,21.2648150887,-79.5023577563,-78.7370140454,16.2496385318,420.3437434612,95.9034174577,-50.8683105604,9.3284127240,-122.9381670940,30.2377344989,-33.8131492289,29.6568231472,-0.1792624854,-0.1792624854,1.0000000000,29.6568231472
739340.6819910250,1.0000000000,-52.5642880869,-44.7972217293,-54.3100373248,221.9503175638,99.5196805253,-52.6172954281,345.9499369222,40.5899657523,393.9611033721,71.9344161401,-31.5029304176,247.3090206796,-45.1007496681,54.8708796955,21.6385947825,-79.7563044557,-79.2022487281,15.7300226074,421.7752189644,96.4134470308,-50.1931592756,9.0994284277,-122.9691816973,30.2911852685,-32.4974638673,28.9386677391,-0.1792624854,-0.1792624854,1.0000000000,28.9386677391
739340.6820399793,1.0000000000,-52.9267961428,-43.8907616388,-53.6803341732,218.0548909328,99.6531630677,-52.2024787976,346.1772336758,40.8187052087,394.1805588939,72.0240616663,-31.0152271190,248.6544768041,-44.7360951819,54.5558909353,22.5762269773,-79.8809110400,-79.2911616576,15.1001636137,421.4314440700,96.8158773588,-49.7935717873,8.6884188531,-123.1398789614,30.3037451972,-34.6701830033,28.8999693856,-0.1792624854,-0.1792624854,1.0000000000,28.8999693856
739340.6820441212,1.0000000000,-51.5646774419,-42.3075884153,-53.2927117158,232.5739332964,98.1721130844,-53.7606729035,365.5340152598,39.2022664620,392.2346719465,69.6602705939,-31.1102623751,249.0898127291,-44.8307757434,55.3939857141,20.8174842687,-79.4890577034,-79.0208686877,12.3735752622,424.3755143577,95.8866272299,-52.7688981145,13.4815477485,-122.7659720842,30.2677427592,-32.0930695861,28.8164319684,-0.1792624854,-0.1792624854,1.0000000000,28.8164319684
739340.6820603902,1.0000000000,-52.8313698632,-44.9739928568,-54.3579569702,215.8457097182,99.5997015322,-52.8548221491,349.8081234382,40.8749006839,393.6073435751,71.5783974586,-31.0575185445,250.2476714620,-44.4383663695,53.9700286683,22.4081546699,-79.8052954334,-79.4936058316,14.6110092789,422.9062434882,96.7100988513,-50.0985527886,11.0131439441,-122.9199671717,30.3275094595,-34.3570026044,28.7330218406,-0.1792624854,-0.1792624854,1.0000000000,28.7330218406
739340.6820625036,1.0000000000,-54.1209645682,-46.8379066689,-55.3724420316,203.6330495702,99.9181779121,-54.5583651314,351.7719188281,42.2620675184,394.3238819594,70.4066336216,-31.0274835645,252.0194484750,-42.9441550357,52.6514458372,23.1060098292,-79.9267913217,-79.8326407241,13.7287989024,424.8639316131,97.1918417026,-49.4566652688,12.6250736874,-122.8594420116,30.3867342508,-34.5471563197,28.2728951218,-0.1792624854,-0.1792624854,1.0000000000,28.2728951218
739340.6821050420,1.0000000000,-55.3935493931,-46.5074316385,-53.9098623429,202.7991049550,99.9961670722,-55.6820244108,347.0892546977,43.2048273241,396.3487739043,70.3884265279,-31.0519056525,248.4565350245,-42.7555698353,52.9825960853,23.3714118791,-79.9836574790,-79.8171888845,14.0132884101,424.0588347055,97.4216574964,-49.0411947114,9.8555811173,-123.0241736684,30.5039203139,-33.0091508134,28.2288626467,-0.1792624854,-0.1792624854,1.0000000000,28.2288626467
739340.6821069831,1.0000000000,-57.3621333216,-48.6237960334,-54.2007510829,189.5458396370,99.4809449827,-57.7591767568,345.7577464460,45.2194119590,398.2546065027,68.9417805633,-31.1112175285,248.0783790104,-41.6671534353,51.7233648646,24.2398718465,-79.9736313149,-79.9925295979,13.2620876015,425.8551307655,97.9760994829,-48.1064674855,10.2853273237,-123.0393716948,30.6807659702,-32.1833482373,27.9478195178,-0.1792624854,-0.1792624854,1.0000000000,27.9478195178
739340.6821352378,1.0000000000,-56.7286184617,-45.7078146879,-53.7717684023,194.3923695196,99.9886618152,-57.9760005374,355.3485200774,44.1346096142,397.1570194006,68.9896779435,-30.4600795535,250.8788554739,-41.7514940395,52.2545100519,24.0453673008,-79.9999995099,-79.9444397625,11.8993162593,425.4612437095,97.8129879885,-49.0385166589,10.8072175123,-123.0543206633,30.5543773194,-33.5942059360,27.9180514191,-0.1792624854,-0.1792624854,1.0000000000,27.9180514191
739340.6821371535,1.0000000000,-58.7247169135,-46.1605533119,-53.5009520704,181.0515663248,99.7436816238,-60.4709124088,359.9563349584,45.8623587306,398.7253156638,67.4724092667,-29.9363575491,252.6494581161,-41.0808917451,50.9852783297,25.2433344278,-79.9385334263,-79.9912826117,9.9728484326,427.1409691333,98.3849007552,-48.4549450958,11.6592854744,-123.0968888850,30.7172935191,-34.1408851114,27.7575643829,-0.1792624854,-0.1792624854,1.0000000000,27.7575643829
739340.6821770847,1.0000000000,-58.2310511002,-47.3415354334,-55.1000691911,183.2173241180,99.8866636303,-60.0959085842,358.3270113027,45.5508107972,398.4806474749,66.7995252772,-30.7538906332,252.6904833515,-41.0881396648,51.5318497640,24.1424913169,-79.9822066276,-79.9927780174,10.6288346081,427.9841339000,98.0654248347,-48.7522300658,12.9777894249,-122.9595300552,30.6414232348,-31.8046190118,27.7291676695,-0.1792624854,-0.1792624854,1.0000000000,27.7291676695
739340.6822477771,1.0000000000,-58.9659222880,-45.1911183649,-54.2064913915,175.2070712543,99.9319664734,-60.8262580843,357.7532084920,46.3950008280,399.9380491137,66.8738996862,-31.2446983954,253.1051661219,-41.0016915617,52.0320573932,24.5623988060,-79.9867094893,-79.9811568224,10.1044524853,428.3477145027,98.3423940983,-47.3164263389,11.1275325802,-123.2031692507,30.7125946968,-30.6781615397,27.6924704460,-0.1792624854,-0.1792624854,1.0000000000,27.6924704460
739340.6823140709,1.0000000000,-58.5564011558,-44.8300910979,-53.7638282453,180.1762425120,99.9998803330,-61.2405154040,364.9808432839,45.8788840202,398.5542087500,65.9493643148,-30.8801190740,251.8850846391,-41.0098017338,51.9944174775,24.1942656369,-79.9695381914,-79.9926738756,10.1850557758,428.3983866026,98.1635341947,-48.8530271100,12.4593338268,-122.9435209976,30.6649435220,-31.2743888478,27.6805405203,-0.1792624854,-0.1792624854,1.0000000000,27.6805405203
739340.6823161448,1.0000000000,-58.3494956526,-42.4056436314,-52.9188069960,180.7255000095,99.8770280164,-61.3318182035,369.3140130473,45.5302951431,397.9842453998,65.9159454225,-30.9044471943,252.2280887297,-41.0064512854,52.6302235450,24.0982375024,-79.9780687753,-79.9995350287,10.3849538336,428.2291382759,98.1115635618,-49.2067207007,12.3887525629,-122.8929483920,30.6561749485,-31.1524916118,27.6315936925,-0.1792624854,-0.1792624854,1.0000000000,27.6315936925
739340.6823626829,1.0000000000,-58.6427445907,-44.2812141519,-53.4391684715,174.9200629464,99.9585941510,-61.0259104325,360.8178799750,46.2039355708,399.4283384511,65.8162392700,-31.0472313720,253.2815795722,-41.0101777849,52.7813362033,24.2778649854,-79.9842540219,-79.9763750691,9.7478406473,428.8120667476,98.2144566965,-48.2083057720,12.4911754031,-123.0290054128,30.6835977583,-32.0548573158,27.6306943537,-0.1792624854,-0.1792624854,1.0000000000,27.6306943537
739340.6823647924,1.0000000000,-59.0697209884,-43.1868831578,-52.9511052773,169.4264513349,99.8799012653,-61.5165220306,360.8497710513,46.6838640171,400.1148801421,65.3045832488,-31.0647419667,254.1687754515,-41.0018555242,53.3161885503,24.4802013416,-79.9768197925,-79.9396238186,9.1506454942,429.3695733643,98.3486640185,-47.8640542229,12.7536322993,-123.0580589953,30.7420706543,-32.5127604436,27.5917551952,-0.1792624854,-0.1792624854,1.0000000000,27.5917551952
739340.6823973929,1.0000000000,-58.5274555302,-39.8394307499,-52.8142582713,171.0626789321,99.4570631333,-61.7160064013,363.2812095751,45.5985005227,398.7733633983,65.6410512884,-31.2814807173,255.4979736768,-41.0023930300,53.2251849010,24.7662643361,-79.9848202898,-79.9461027238,10.2352587464,428.5955022441,98.3154847838,-48.2689151651,11.8659493103,-123.0695135027,30.5716592406,-31.2303495689,27.5873195037,-0.1792624854,-0.1792624854,1.0000000000,27.5873195037
739340.6823993080,1.0000000000,-58.6690019172,-35.5774381194,-52.2803595495,164.0849243617,98.7842641853,-62.6955166079,364.6495147924,45.3961019455,398.5917148217,65.0844292871,-31.4262062785,257.9202280894,-41.0072086089,53.7323200540,25.5153069131,-79.9160274037,-79.8672936251,10.3698412567,428.7364948097,98.5340964786,-48.0717649687,11.4486927154,-123.1502818961,30.5188438534,-31.0704136991,27.5495333626,-0.1792624854,-0.1792624854,1.0000000000,27.5495333626
739340.6824283319,1.0000000000,-58.2372242009,-39.8433663932,-53.3491853509,180.0677265159,98.8806749941,-61.1734222070,365.8984068983,45.8854401178,399.8213228168,65.9156005734,-31.9310965236,253.4680142967,-41.0124528646,54.4767685864,23.1101915263,-79.9907600806,-79.9967087926,9.5617673760,428.4776861402,97.9808741790,-47.2328688574,11.1083052792,-123.0918846826,30.6022487366,-30.4413757960,27.5266554846,-0.1792624854,-0.1792624854,1.0000000000,27.5266554846
739340.6824446559,1.0000000000,-57.7468289486,-38.6177595237,-51.3625903534,176.9748246694,97.5231681822,-60.9371787292,369.1031085348,44.8836350178,398.3667160799,65.2236925488,-31.4694285138,255.3750930496,-41.0159422889,54.7886187173,23.6448954902,-79.9211737955,-79.9997077468,9.2577800604,429.3611507417,97.8671193912,-49.5652035699,13.4199649735,-122.9478910451,30.6047323003,-30.0586332492,27.5073333194,-0.1792624854,-0.1792624854,1.0000000000,27.5073333194
739340.6824485310,1.0000000000,-57.9517528397,-39.2992148672,-51.5408830912,176.2642623445,98.5574839367,-60.8654827349,365.7043721970,45.2563382077,398.6916753982,65.6566260558,-31.4760086163,254.5043491857,-41.0363012884,54.6512142010,23.5760188423,-79.9769695305,-79.9970785110,10.0979699098,428.5116409758,97.9133103599,-48.9000015764,12.0369572285,-122.9383948703,30.5726037955,-31.0605378257,27.5071425080,-0.1792624854,-0.1792624854,1.0000000000,27.5071425080
739340.6824505930,1.0000000000,-57.5328855506,-36.7607899431,-50.4649238145,176.5765597759,97.3754744554,-60.8292079146,368.5393991094,44.7944622381,398.2368295308,65.2810898957,-31.5976739512,255.1653614752,-41.0606757384,55.7660504157,23.2077166291,-79.9313671007,-79.9998747971,10.1265070014,428.5267097173,97.7428847690,-49.4171952257,12.2473306996,-122.8580333754,30.5257704046,-31.1566522567,27.4353824914,-0.1792624854,-0.1792624854,1.0000000000,27.4353824914
739340.6825124640,1.0000000000,-57.1595781274,-32.7611301190,-50.1191049510,175.4844452390,95.2053916410,-60.3036111734,366.0898252233,44.1961506339,398.0039541645,66.5513418306,-31.7032460596,257.3104464546,-41.1047986651,56.5944112600,23.8961970065,-79.8233678853,-79.9967533636,10.7383435407,427.4379056961,97.9311002624,-48.4404499989,10.3823118930,-123.1524411832,30.4966420383,-31.8534438270,27.4142442132,-0.1792624854,-0.1792624854,1.0000000000,27.4142442132
739340.6825182461,1.0000000000,-58.0438546772,-32.6839918871,-51.1222203021,167.6829361415,95.8343555589,-61.1782880828,370.0933968592,45.3047151329,398.8148556857,64.9400471351,-32.1374401354,258.3006148028,-41.0005777548,55.9678442443,24.3797032092,-79.9516423730,-79.9717539731,9.6278907066,429.0234782746,98.1637814647,-47.6058173703,11.3358714203,-123.0725536728,30.5598613970,-31.4159324260,27.3989310749,-0.1792624854,-0.1792624854,1.0000000000,27.3989310749
739340.6825278043,1.0000000000,-57.3349058488,-37.3195901583,-50.0635514833,181.2455178356,95.2794149791,-59.2024233224,366.8857342982,44.9802947352,399.0996454243,66.4495119982,-32.0293577859,254.3067653208,-41.1089216245,57.0123296800,22.3553386113,-79.9645457812,-79.9625212105,9.8789019277,428.0721701084,97.4981654672,-48.4794453332,11.1265581647,-122.9746542176,30.6146941652,-31.0148103696,27.3887325878,-0.1792624854,-0.1792624854,1.0000000000,27.3887325878
739340.6825356990,1.0000000000,-57.6010316403,-31.8713064246,-48.4762113397,165.2174623302,93.9597795185,-60.6780401913,366.2872915424,44.2798644820,397.8356843059,65.5166730177,-31.6064976014,258.9923984028,-41.0298128005,56.7940515081,24.5552093365,-79.5748908361,-79.9889203063,10.5723392457,428.4053639467,98.0350843074,-49.4645064685,11.6769922669,-123.0062697747,30.5111122592,-31.5492876762,27.3610616626,-0.1792624854,-0.1792624854,1.0000000000,27.3610616626
739340.6825528292,1.0000000000,-57.5547710345,-31.9872011795,-49.5797914742,172.5018718022,94.5844928956,-60.9736166392,368.1492882544,44.5237015219,398.7166587218,65.4915607127,-31.9431767334,257.0060291124,-41.0469920420,57.1920888612,23.6387925989,-79.8004925052,-79.9996503874,10.1939608067,428.0935944895,97.9029329648,-48.6668350015,10.6728338871,-123.0983379086,30.5129316865,-30.7090337524,27.3594592281,-0.1792624854,-0.1792624854,1.0000000000,27.3594592281
739340.6825590592,1.0000000000,-56.7820508674,-33.7132409592,-51.2229400942,175.3202712591,94.2837361134,-60.5134000500,366.0426253302,44.2307692043,398.0406044497,64.7034263873,-32.9014726318,256.1413402179,-41.0712240157,57.4718133951,22.7365831851,-79.6823209188,-79.9999992406,10.9133727889,428.7994141243,97.5944170144,-48.7131831151,11.4778787693,-122.9839434209,30.4176711601,-29.0508173945,27.3515969584,-0.1792624854,-0.1792624854,1.0000000000,27.3515969584
739340.6825829963,1.0000000000,-57.8272303481,-31.6325153009,-49.7683750472,169.0272784300,94.6324253581,-61.1151694606,365.5013737052,44.9297511781,399.1048722903,65.7789587545,-32.2110024326,257.0525544393,-41.0257244285,57.2689658243,23.6183427837,-79.8478483795,-79.9953608160,10.6364887856,428.0056849900,98.0033633840,-47.9270973556,9.9188274675,-123.0907549934,30.5058656517,-30.7204647336,27.3326819029,-0.1792624854,-0.1792624854,1.0000000000,27.3326819029
739340.6826068312,1.0000000000,-58.2200711220,-31.6424483983,-48.6710122407,165.4872051534,92.8521992092,-61.0172536277,369.3248685495,45.0348872071,398.7918943607,65.0898883749,-32.0812456782,258.4644275859,-41.0001916308,57.3768377978,23.8536235576,-79.8372992109,-79.9870569917,10.1405325185,428.7490064170,97.9160603032,-48.3174357825,11.5256738995,-123.0273823063,30.5314676670,-30.3414192216,27.3133502638,-0.1792624854,-0.1792624854,1.0000000000,27.3133502638
739340.6826087129,1.0000000000,-58.5824362844,-29.9519878620,-47.2529104641,160.5304955560,89.9931337541,-60.8518572394,370.9546099335,45.1036739516,398.6678588765,64.8534580274,-32.1610200647,259.9597193911,-41.0202449001,58.0759631421,24.0579516314,-79.8144220250,-79.9773574853,10.3424950947,428.8276150535,97.8641596020,-48.1432100223,11.7336546476,-123.0245384176,30.5241426670,-29.9608928403,27.2677510978,-0.1792624854,-0.1792624854,1.0000000000,27.2677510978
739340.6826977824,1.0000000000,-57.6456216028,-31.3427343253,-49.3149564816,168.7475756414,92.2192887274,-60.9467078831,370.8715782428,44.7979067060,398.8929996760,64.4588964427,-32.4279400593,258.1459734874,-41.0061531473,58.1868775518,22.9176081790,-79.7878447232,-79.9962148722,9.6737058849,429.3427355970,97.7096751134,-48.7498462039,12.2944661524,-122.9298918660,30.5125201207,-30.0687508127,27.2649197681,-0.1792624854,-0.1792624854,1.0000000000,27.2649197681
739340.6827034584,1.0000000000,-58.2197069433,-31.3240252456,-48.1822478110,167.3081120687,93.3200947211,-61.0966274005,367.7452185136,45.3452085560,400.0325415942,64.3149457202,-32.4229154099,256.4881973325,-41.0080734633,58.5708429371,23.0211721850,-79.8946392296,-79.9952626021,9.9938047828,428.9563323259,97.7885661573,-48.3058058597,10.9393040887,-123.0213918071,30.5917807353,-29.7019009385,27.2544498268,-0.1792624854,-0.1792624854,1.0000000000,27.2544498268
739340.6827055793,1.0000000000,-58.3683983763,-30.8452693614,-47.1378943864,166.8203853255,93.1152445890,-60.8439028641,366.0291443139,45.5850478741,400.7511931894,63.9261821044,-32.6412727098,255.4326256098,-41.0213575965,59.5089091598,22.7091438001,-79.9416834616,-79.9980199314,10.3357093595,428.8186698237,97.6939853162,-48.0340291761,10.2863142550,-123.0503935835,30.6382013996,-29.2532169241,27.2062765568,-0.1792624854,-0.1792624854,1.0000000000,27.2062765568
