739340.6326024618,1.0000000000,-78.3406941291,183.8430303220,-74.9655420816,450.2184108610,22.9120575737,16.4896099333,339.8620488854,-79.3080243143,391.2094133592,91.3571379085,47.7153888699,195.7333745347,-198.8421126581,126.3832074989,-67.0880441556,60.4039895092,69.9695478591,74.1331674513,386.3597388351,40.3144966843,-37.9251013048,60.8574897953,-198.2613264271,48.3169620290,-61.7072655951,12.3247606813,-0.0079312381,-0.0079312381,1.0000000000,12.3247606813
739340.6326920171,1.0000000000,-80.7342893312,126.7849910964,-73.9750176188,452.5963416251,23.7888175902,25.3650871995,360.7651872297,-79.0430757503,393.8872718050,93.1359766539,43.8066463626,209.1195676903,-199.3127736867,125.5459489891,-66.1056212992,63.0432043501,71.2677507735,75.9925774270,384.1410195179,39.6114585921,-37.3225125414,66.0980241133,-198.0691017133,46.9203793239,-62.1353782825,12.2903916445,-0.0079312381,-0.0079312381,1.0000000000,12.2903916445
739340.6327466944,1.0000000000,-81.4682840350,160.1048284521,-74.4624293853,456.3506167696,21.8845880016,23.8671663624,323.3283085082,-77.9901034685,392.0283182115,90.3307266498,38.5220218983,208.3091478212,-199.3335010634,125.7112720676,-66.4539619090,67.6083197641,72.5638523371,75.1619684876,385.1887598343,35.9803146297,-39.6023511104,64.3083916683,-199.0923959385,49.0219616851,-63.5092484120,12.2644805207,-0.0079312381,-0.0079312381,1.0000000000,12.2644805207
739340.6327645704,1.0000000000,-82.0684499252,165.4105138435,-74.2489315859,459.3397789199,17.3390610824,30.2299667539,278.7592572939,-74.2375787568,396.1944527296,86.3166175206,35.0714399707,194.5186734945,-199.2873249792,127.6418589389,-67.4761377262,72.2218231890,72.9454639851,75.4222695246,385.1656550427,32.0097500728,-43.0838539405,70.1665332506,-199.2546781334,50.5405331789,-60.7353330751,12.1450387362,-0.0079312381,-0.0079312381,1.0000000000,12.1450387362
739340.6332628034,1.0000000000,-80.4956466134,177.3309649278,-75.0862226773,456.6996523070,22.9673806391,39.6534615711,312.1452940169,-77.0814849821,400.3045417183,92.4831369694,36.9277951335,194.2698055642,-199.0155657243,128.2319510552,-69.0348651598,65.7102078378,72.1323792861,74.9739698258,389.1016978933,37.1794042443,-37.0728581157,65.2738145244,-196.9193976614,48.6842216002,-57.4048058154,12.1186792175,-0.0079312381,-0.0079312381,1.0000000000,12.1186792175
739340.6334119901,1.0000000000,-80.4061204480,163.1960821367,-74.2347012262,452.6791444273,28.9070657308,36.6612202811,267.7138152078,-78.9861224637,391.8797210504,94.5705967060,35.4529326389,204.1359809638,-198.9710995140,128.0148240502,-68.8176926455,66.0469559030,69.5397187907,72.9819991955,384.1183472881,37.5812169966,-39.3393739132,64.9994636452,-198.6600982480,49.9207961201,-58.7531673874,12.1118849171,-0.0079312381,-0.0079312381,1.0000000000,12.1118849171
739340.6334331715,1.0000000000,-80.3781967565,155.7669783637,-73.8652905050,452.6893301248,32.3738008899,41.9544980359,214.4954096258,-79.1567210965,392.9841114652,95.5998297704,27.5015660385,210.1797347950,-199.0179129260,128.7285079139,-68.9280232380,67.7497298554,68.3872528636,72.1061390639,380.1378145785,37.3522588674,-41.0058342350,67.6070307204,-199.2297005850,51.3252426953,-59.1170710916,12.0527770875,-0.0079312381,-0.0079312381,1.0000000000,12.0527770875
739340.6336908081,1.0000000000,-78.8397149681,189.7707450963,-73.3789699184,457.0010780675,23.8503398516,49.5188163205,294.2370571672,-75.5809875706,399.4831046896,96.0361829562,37.4794285863,206.8040741135,-198.6130227733,129.1885472774,-69.6813088886,69.3025461870,68.9218794759,76.1265663853,367.3205763015,37.5735386763,-40.8988946294,70.5161563008,-197.6749978683,48.3511544090,-57.1879645172,12.0520313030,-0.0079312381,-0.0079312381,1.0000000000,12.0520313030
739340.6337085171,1.0000000000,-77.0536969246,204.8399577521,-72.0622492106,460.5937228832,23.2374693312,61.9912416530,296.5045009216,-71.8250898813,408.2160102332,97.2336801715,37.3609884308,212.8117489696,-198.3422116882,129.8756004748,-69.5007606931,72.5535912342,67.1883101930,78.1318602921,346.0622431207,38.5322642075,-42.8466729866,75.6499773348,-197.1309337749,47.3344079859,-55.8456243861,12.0207183636,-0.0079312381,-0.0079312381,1.0000000000,12.0207183636
739340.6338140253,1.0000000000,-80.7431872446,179.2348580494,-74.0290687628,457.9920913038,22.2536988312,44.7234422780,261.9134486977,-76.2216139043,398.5061059166,96.3503250500,31.8369048400,203.0527078024,-199.1838490851,129.0403161138,-70.7780242780,67.3370608036,71.6591422488,74.0881863361,386.3409361799,32.9192615943,-39.8287304112,69.7776827840,-197.9539414077,50.3146136222,-60.1151413495,12.0154176686,-0.0079312381,-0.0079312381,1.0000000000,12.0154176686
739340.6338327000,1.0000000000,-81.1306241096,182.6558870322,-73.5642897066,461.9116009371,20.3833889600,51.4787755978,240.6779509791,-74.1758576225,405.4320324186,97.5512874392,26.3414519540,207.8797795796,-199.4698057435,129.5612574390,-71.3971138429,68.4056163717,72.8747844532,74.5728538954,386.2046178140,29.3600663831,-40.3149341278,73.5540463602,-197.7905031030,51.1822583284,-62.2511344937,11.9550280252,-0.0079312381,-0.0079312381,1.0000000000,11.9550280252
739340.6342213608,1.0000000000,-80.8030863634,188.7596324953,-74.7395535552,461.7340464927,21.1131141850,58.4929259175,258.7199308631,-71.2258152279,404.9241185392,91.6431003333,23.4811707491,182.1843716680,-199.4363516776,129.8629525856,-69.8967521130,69.5725921642,68.6884999530,73.2590342683,379.7544842237,35.9746023411,-37.1901049761,65.5309866294,-197.4964897889,48.4927614444,-55.8315731552,11.9519603623,-0.0079312381,-0.0079312381,1.0000000000,11.9519603623
739340.6343997751,1.0000000000,-81.7878613628,160.6590561221,-73.4390261127,459.9738303759,22.7863471192,58.6088782359,185.5488587026,-72.8945857762,397.5925536957,97.1206406305,23.5988771414,207.1664137064,-199.2874059727,129.9051802779,-70.1242637553,73.4077553700,68.2977340352,73.3359400620,373.7573347438,36.9164976324,-43.3364023430,74.0681798873,-198.4130570279,51.4036049630,-59.5334631103,11.9483280027,-0.0079312381,-0.0079312381,1.0000000000,11.9483280027
739340.6345282297,1.0000000000,-80.3455782518,148.2283949397,-73.1514232764,463.7089180432,21.2193909538,62.0413892511,229.7488964057,-71.2516345200,412.5005059557,96.1192958585,19.5013145691,206.7366207339,-199.5311604413,129.9083017005,-68.6029480206,73.7566566842,70.5444854970,76.7498361759,367.6728383269,35.9295065797,-42.1493135235,76.1388744354,-197.9196795112,49.4210969539,-59.6655823241,11.9363363120,-0.0079312381,-0.0079312381,1.0000000000,11.9363363120
739340.6349485321,1.0000000000,-83.3021535120,163.9232406982,-75.3654375915,463.2404535402,18.1998153400,55.2493865367,110.2960460761,-70.6026858553,401.6961738681,92.0069894712,0.6367693071,184.5507524058,-199.7572986915,129.9916195300,-72.1678440801,72.8899552914,72.9939732592,69.6875704113,401.6953822948,27.3157575026,-42.4479617411,71.9268924148,-198.7019146527,54.9156579008,-59.3600099565,11.9155423494,-0.0079312381,-0.0079312381,1.0000000000,11.9155423494
739340.6349852189,1.0000000000,-81.3388880858,182.5560823647,-73.5790108619,464.4939899370,22.1985446174,61.0379085011,238.1198849366,-68.6777308696,411.1375227986,93.8173386195,20.1225848297,195.4186400225,-199.7172354474,129.9722751045,-68.8990202207,71.8486094920,70.4435129034,73.3167683902,370.0461006754,35.8565864450,-40.7711519878,75.8809934726,-197.3847380671,49.2261595820,-59.1988767474,11.9015043946,-0.0079312381,-0.0079312381,1.0000000000,11.9015043946
739340.6351807049,1.0000000000,-80.9652406889,181.2554423706,-74.0236323649,466.7688745196,26.9186440880,64.9314315489,215.2418504084,-67.9495744649,414.2617161197,95.9309814138,18.7126099354,195.6625801160,-199.8502159049,129.9852012307,-68.2440746784,73.2582867613,68.7574485906,75.0992595888,368.3983173520,36.1871123007,-40.5305739717,76.3757303287,-197.2399951731,50.4547049913,-60.2974376092,11.8901361493,-0.0079312381,-0.0079312381,1.0000000000,11.8901361493
739340.6357803047,1.0000000000,-81.0293785528,171.9744899856,-73.9857125554,468.2423662194,21.6344347920,66.3654239441,202.6225652564,-66.1870714402,416.2517398783,95.1405441182,15.9893453154,194.6292181064,-199.8772578607,129.9988699210,-68.4253261048,74.2533198585,70.7607795325,75.0035253540,373.3864573256,34.8469874610,-40.7422087118,76.4314609946,-197.4306425713,50.3954887213,-61.1263112398,11.8882711685,-0.0079312381,-0.0079312381,1.0000000000,11.8882711685
739340.6359561547,1.0000000000,-82.1453736497,166.4724196020,-73.5645623451,468.0586293594,22.5282246709,67.0764446689,198.9502698741,-64.9763383027,412.8704946535,94.4866603729,16.5729677496,192.1884268871,-199.9101341048,129.9996807872,-69.1026028136,75.0417395752,70.4206717129,74.0190594508,376.6819665206,32.3721216007,-41.1742974668,76.4193981808,-197.9031645225,50.7640938793,-59.6861621508,11.8838669208,-0.0079312381,-0.0079312381,1.0000000000,11.8838669208
739340.6360609046,1.0000000000,-81.4151644931,181.5344640885,-74.1477884125,469.4755189211,19.7992312396,66.1734221880,189.6912182101,-62.3483769835,416.0609280136,93.0219941556,11.4821909060,185.8945140958,-199.9484382640,129.9836384165,-68.7583324838,74.7642242766,71.5258675604,74.3451626456,376.3792853072,32.6109803086,-41.1256832272,75.2322684782,-197.9928571835,50.7779960573,-60.8577663799,11.8816981186,-0.0079312381,-0.0079312381,1.0000000000,11.8816981186
739340.6364462592,1.0000000000,-82.3318180476,160.5550461798,-74.1788314584,467.5395722634,26.5811705374,63.0566763567,187.1219223764,-64.1529558238,410.7031163149,94.4727325283,13.6121563061,188.1618177100,-199.9890002756,129.9968181465,-68.0799774021,73.7015313462,70.3241742901,72.7650589337,378.9717995952,34.7948282790,-40.9921234799,75.4765648418,-198.2441348975,51.1063496239,-62.8777484263,11.8770560367,-0.0079312381,-0.0079312381,1.0000000000,11.8770560367
739340.6367154856,1.0000000000,-83.2179985150,172.8392739933,-74.5894159808,468.8083956070,25.5808412688,63.7421712441,187.5353551827,-63.8254959092,413.1352748642,96.3947339293,11.3016745844,186.9099458466,-199.9953837464,129.9975442428,-68.6825264627,74.1369960734,71.3666753064,73.4177274399,383.4412296483,34.6115677675,-40.2169978738,75.3912546845,-197.6609656202,50.9981137441,-63.4875306780,11.8764885295,-0.0079312381,-0.0079312381,1.0000000000,11.8764885295
739340.6368842213,1.0000000000,-82.1438127396,170.5186264189,-75.1841846783,469.1990792947,18.6616525479,63.7174227666,199.3992114395,-63.5285126738,413.1097743910,89.7709158607,12.1591467478,183.0399886777,-199.9955412420,129.9979402696,-68.0059167279,73.0295042107,70.8372910043,72.0429013847,385.0720714447,32.3852599626,-39.0937108027,74.5782225226,-197.3170102998,51.2899450425,-62.0424397914,11.8756118623,-0.0079312381,-0.0079312381,1.0000000000,11.8756118623
739340.6371200527,1.0000000000,-82.9839278733,163.7906631666,-74.7496680983,469.1948245484,22.8041387103,64.5780341778,157.5029151663,-61.2168445214,408.7252536748,94.3223182445,8.0976467913,181.2047994927,-199.9983141774,129.9898898679,-69.9908203123,74.1957948692,72.6047521816,71.0497902170,392.7327618520,30.6449082646,-40.4443784290,73.4258250407,-198.2530176274,52.0885253746,-62.8526888635,11.8751771104,-0.0079312381,-0.0079312381,1.0000000000,11.8751771104
739340.6372770747,1.0000000000,-83.1236708828,172.6323550641,-74.8979462459,468.4289311737,27.5703006733,63.6369115437,163.7187970834,-63.1272308629,406.6997161669,95.0916142163,8.7242486531,181.7874219919,-199.9999999874,129.9962213104,-69.8451978336,73.0873089173,71.1276968434,70.8279414112,390.4490362334,31.4894326904,-39.7349586681,72.8012657671,-198.1560429471,52.3545680088,-62.6439288626,11.8734230825,-0.0079312381,-0.0079312381,1.0000000000,11.8734230825
739340.6373120066,1.0000000000,-82.2235005240,174.0082506999,-74.4768865401,470.2788846012,26.9360790514,67.4933912909,197.0135849992,-62.3767974031,414.1684044176,95.6427020020,12.8520322362,187.0457361089,-199.9988299576,129.9998422277,-68.3687187803,73.5156715475,70.7830295593,73.2439493662,380.5765938672,33.9341374446,-38.7792564633,74.7968905406,-197.5337704116,50.7503951670,-63.2164948478,11.8733632578,-0.0079312381,-0.0079312381,1.0000000000,11.8733632578
739340.6375733897,1.0000000000,-82.3513198917,178.7706387567,-75.4591889486,469.1072711793,26.1580511624,62.4607084843,165.0705524905,-63.9536587766,410.6722280204,95.5953327994,7.9744756873,181.3137718044,-199.9991304835,129.9999389039,-69.1583925591,71.9460972424,71.7353555247,71.5680535245,390.4338505239,33.8770917192,-38.7708977644,71.8327430900,-197.7781906115,52.0603044170,-64.3843966714,11.8723430749,-0.0079312381,-0.0079312381,1.0000000000,11.8723430749
739340.6381985155,1.0000000000,-82.9471449994,180.5895706631,-75.8059995090,470.7819978319,24.4065417026,65.3837090387,162.5559451869,-63.0645578969,411.1520746296,95.8096089073,6.9572787374,179.7660742882,-199.9879073385,129.9999841531,-70.0343675096,73.1990242914,72.4960631543,70.9633168875,398.2777930189,30.8625442426,-37.5042705056,70.2647023697,-197.5722224945,52.3389439568,-63.6558555957,11.8702515715,-0.0079312381,-0.0079312381,1.0000000000,11.8702515715
739340.6382807435,1.0000000000,-81.9850412103,168.6874957057,-75.5517285619,469.7495381992,25.4811716637,65.2284681250,159.1467256724,-63.1621111009,408.1844020019,93.8582511260,7.9974915966,180.0646746345,-199.9915903705,129.9997249697,-69.6770966016,72.6282934192,71.4848376418,69.9652269971,394.9462282487,30.7373284234,-37.9800320106,69.8412279508,-198.1501746142,52.4423675958,-63.1251831046,11.8698138801,-0.0079312381,-0.0079312381,1.0000000000,11.8698138801
739340.6382991697,1.0000000000,-81.2500240613,166.6138269207,-75.9985537855,470.2049843284,25.4313267003,65.9475893348,145.0930673851,-62.8260096865,405.5794329539,92.3466483522,6.3398499652,176.6384694271,-199.9705796398,129.9975345035,-70.1694362717,71.8124548312,71.5436306101,67.9860770734,400.3772054972,28.7804285368,-36.8467721507,66.3135850182,-198.3805081636,53.1775403298,-62.9434901492,11.8680059633,-0.0079312381,-0.0079312381,1.0000000000,11.8680059633
739340.6391172532,1.0000000000,-82.7621610414,173.3126040893,-76.2669206612,468.4695660690,28.0001963024,61.9294068096,139.9736774241,-65.8188180755,403.3839733318,95.6327827851,4.5898772236,176.2182266053,-199.9900676793,129.9910818152,-70.6808091921,71.3689892903,72.0663837417,67.8062033625,403.8533116361,31.3415732621,-36.9352331785,65.0233320817,-198.1809574489,53.1275313614,-63.5668365142,11.8664360945,-0.0079312381,-0.0079312381,1.0000000000,11.8664360945
739340.6391399178,1.0000000000,-83.0100083202,172.9648347776,-77.0337949834,467.5086694777,28.5309770544,58.8148735401,112.2530973094,-67.4129650178,397.4487248957,95.6278190420,0.4346132597,170.8001237033,-199.9824734955,129.9816744734,-71.8095684059,70.1875219459,72.6738376833,64.5418180397,413.8342268391,30.0363268294,-36.0036589107,58.4544152744,-198.4799223863,54.3505744400,-63.7415186512,11.8616882335,-0.0079312381,-0.0079312381,1.0000000000,11.8616882335
739340.6396564171,1.0000000000,-81.5802090736,174.9173857007,-76.2996295123,468.9578542965,31.8585540105,64.9721863756,132.1784622684,-64.8034329074,400.4558486875,95.1459760958,2.9878803444,173.8405035303,-199.9597618280,129.9998698857,-71.1941218339,70.0523104302,71.3478554876,65.6035709183,403.9078368846,30.3846908509,-35.4140123573,60.0665010121,-198.5232733287,53.1359284454,-63.0016344674,11.8615376867,-0.0079312381,-0.0079312381,1.0000000000,11.8615376867
739340.6396737974,1.0000000000,-80.7694912955,172.0845469985,-76.5351270030,467.9857363295,35.5152712873,64.7645054212,117.2772495240,-65.6412142420,394.6432708780,94.7963393659,0.9997978678,170.8777920361,-199.9395307768,129.9997713934,-71.7668554206,68.2707387431,70.7448959853,62.5059488763,406.6050302480,30.1454762957,-34.3573261295,53.8142929698,-198.9418208301,53.5381590703,-62.6728326711,11.8558154489,-0.0079312381,-0.0079312381,1.0000000000,11.8558154489
739340.6399485321,1.0000000000,-81.7746376230,181.0413029989,-77.0525546949,469.4369409353,29.8544114150,64.3205103293,112.4990859358,-65.4632721205,397.8223442464,94.8115345634,-0.2091765103,169.8610880309,-199.9476890970,129.9998404374,-72.4660579740,69.9232785592,72.2934442234,63.3031047637,413.8005617024,27.3181263033,-34.3169405243,54.3608396602,-198.5863885208,54.4114974206,-62.6140620965,11.8556885450,-0.0079312381,-0.0079312381,1.0000000000,11.8556885450
739340.6401025075,1.0000000000,-81.3925383723,182.4368198432,-77.2901454619,468.9029572776,29.6612179883,61.3639901266,92.1530671488,-65.7120742062,395.6460496046,94.9904233837,-2.8252196452,167.8712929267,-199.9451775228,129.9995701682,-72.7902633060,68.7812818140,72.8009066994,62.5163156008,416.4457870412,27.2463392101,-34.8013174717,51.7615577624,-198.9416814819,55.3091730091,-64.0172842332,11.8548771027,-0.0079312381,-0.0079312381,1.0000000000,11.8548771027
739340.6401196937,1.0000000000,-80.7304627281,187.7483546481,-77.9513414789,468.3556376522,29.9228140166,58.0294895468,60.5053453901,-66.3753553143,390.0602443480,94.5517224051,-7.8753517733,161.9035063954,-199.9235276906,129.9963507227,-73.8960428094,66.6531272511,73.4595995674,59.0042246217,423.5227081311,25.6838381088,-34.0684866891,42.4284529686,-199.3540050297,56.9188904068,-64.8102637750,11.8463951544,-0.0079312381,-0.0079312381,1.0000000000,11.8463951544
739340.6405473216,1.0000000000,-80.8784444772,172.9700121362,-77.5038798200,467.4172249531,33.1906829195,61.0851401767,69.9340761879,-67.4883140555,386.8008406198,94.8516916830,-3.6833705313,165.2448934509,-199.9475260529,129.9988169623,-73.7874834916,68.2940584687,72.3087497475,58.2162848715,421.2329076084,25.8867424815,-34.2978380128,44.8887117395,-199.4651061000,56.2643824309,-62.7887252091,11.8461528997,-0.0079312381,-0.0079312381,1.0000000000,11.8461528997
739340.6406170300,1.0000000000,-80.9325930145,172.0577890435,-77.6553802027,467.2686477211,34.0884838286,60.6607309095,66.4562879739,-67.4716521522,385.0364376638,94.7663822447,-5.7842774514,164.5801480606,-199.9256368654,129.9984708641,-73.7200193825,67.4001905075,71.7284824344,57.3377802748,421.1937879323,26.4300333133,-33.8149492058,43.3756759006,-199.4525529314,56.2757039391,-63.4189205964,11.8445205983,-0.0079312381,-0.0079312381,1.0000000000,11.8445205983
739340.6406554069,1.0000000000,-80.8868485557,172.9407075908,-77.6808617601,467.6333070771,33.0736389171,61.0569031937,68.1563754023,-67.1571246950,385.7272050676,94.4570967060,-5.1505722452,163.4306831989,-199.9292332341,129.9994140386,-73.9816688978,67.8659527771,72.4190205290,57.2456479190,422.8159333397,25.4051299422,-33.5755304406,41.4342185887,-199.5046787568,56.2171867169,-62.9509136474,11.8419906441,-0.0079312381,-0.0079312381,1.0000000000,11.8419906441
739340.6407595577,1.0000000000,-80.7321359464,172.7685250712,-77.6625499760,466.8590258687,34.1150028953,60.0608692068,67.9066074217,-67.1932642020,383.3797615802,94.5516962362,-5.2093044453,163.3056784160,-199.9399123167,129.9991716444,-74.2906800628,66.9343502237,72.3625480979,56.6530366752,423.0160313872,25.2543157074,-33.5676648686,39.5726982453,-199.5843734773,56.2628129368,-62.9265827491,11.8395663921,-0.0079312381,-0.0079312381,1.0000000000,11.8395663921
739340.6415882055,1.0000000000,-80.6305684118,174.3620731070,-77.7333238459,467.2237772812,33.5214017208,60.4001836500,60.3913611142,-67.3160831384,383.6441909284,94.1281702408,-6.2644956654,162.0848908321,-199.9250695789,129.9995545461,-74.1997031944,66.8157544234,72.3236834354,56.0992450815,423.5521243441,25.2388304037,-33.4189975117,39.1907689646,-199.6202272914,56.7538281990,-63.1921842283,11.8393368981,-0.0079312381,-0.0079312381,1.0000000000,11.8393368981
739340.6421290524,1.0000000000,-80.4737803806,173.7062234364,-77.6907392469,466.9742016900,34.2974448034,60.8335615633,61.2876055502,-67.0282639049,383.0327770602,94.0023512074,-5.9907851702,161.6648514502,-199.9327381700,129.9999007029,-74.2737105832,66.9474209464,72.0661563864,55.7713621476,423.0186733067,25.3029403798,-33.5042674857,39.0042946188,-199.6450871193,56.5706283138,-62.6255004746,11.8391281645,-0.0079312381,-0.0079312381,1.0000000000,11.8391281645
739340.6514202793,2.0000000000,-40.2236382988,-99.3556521914,17.3091779625,211.6177603903,33.4774372527,-31.4661867002,304.9621095497,-41.1565922449,311.9791599847,-23.3979079401,8.0510106857,198.5443762963,-199.9981300467,127.9266552197,36.5329616010,77.6213300755,42.2845767966,-33.9265385616,292.7190505801,-20.6659959543,50.4305904843,15.6700933764,-194.1087940247,87.3173449786,-37.3240871209,11.7345558175,-0.0079312381,-0.0079312381,1.0000000000,11.7345558175
739340.6517919770,2.0000000000,-41.2165014819,-97.4725408866,17.9024947288,189.2676109882,23.0763973539,-0.3119628118,307.8427542479,-45.9398888469,310.2512893162,-27.5084590338,7.6406960721,187.9021717136,-199.9133962943,128.2690561113,45.0116579531,74.3135420128,39.5613948189,-31.4413934390,286.0445870399,-18.5874322027,55.4615358965,14.2044660929,-194.6649913678,84.7857087404,-36.6414087474,11.7174852476,-0.0079312381,-0.0079312381,1.0000000000,11.7174852476
739340.6519492730,2.0000000000,-41.0149323389,-96.4980207696,17.6556200096,195.1833432613,22.3691623278,-2.6336242141,308.0312119818,-47.0500901111,309.8708543975,-31.8219499142,7.4898474002,180.8336910228,-199.6820472250,128.4207990047,42.1032397129,72.0993174903,39.6879857655,-29.8569939561,283.8180593387,-12.5591285713,53.8176361967,16.1861550262,-194.6722504476,84.6760416205,-37.4666963960,11.6896103408,-0.0079312381,-0.0079312381,1.0000000000,11.6896103408
739340.6519842562,2.0000000000,-42.6413383570,-97.9953857032,16.6561662716,198.4297543358,24.8489348368,-4.0136115938,307.6987780047,-46.6425283225,311.7354084216,-29.7681593160,7.7400910652,174.9845098317,-199.9659006035,128.4479252985,46.5591723636,71.4551222459,40.7476851165,-30.5152011136,285.1134567744,-19.8279903619,51.2228381954,16.1222753387,-194.7333226990,86.3092769997,-35.8676975268,11.6670858003,-0.0079312381,-0.0079312381,1.0000000000,11.6670858003
739340.6520019304,2.0000000000,-44.5696902092,-98.0250879044,14.7539436164,212.5910416791,22.1346504409,-5.3439398514,307.8641369435,-45.2855657507,309.8697434555,-30.5135281107,7.8979115449,172.1097446543,-199.9999601928,129.0483905125,49.1359299809,64.2103460366,42.0501597091,-27.9545167848,282.6377436763,-27.0071194881,45.4387124540,15.8999065214,-195.1553903430,90.0579994383,-33.6696887724,11.5923715089,-0.0079312381,-0.0079312381,1.0000000000,11.5923715089
739340.6523445577,2.0000000000,-43.0509699814,-98.4526934385,20.2321043122,202.6387991506,20.8878358127,-15.2020393832,319.0123219295,-42.1030298117,310.2355921661,-28.6351086569,7.7349016683,179.6712171531,-199.9768226110,129.1849498895,40.8312817048,68.0960240488,42.6696445247,-29.5957444116,281.9618704082,-24.7699367432,44.5555520118,14.3970965672,-193.9215528102,90.3675148340,-23.4962668179,11.5644609977,-0.0079312381,-0.0079312381,1.0000000000,11.5644609977
739340.6529283280,2.0000000000,-44.9166994893,-98.2442396651,18.0053046921,215.2715568267,19.4043081405,-13.0295617113,314.1054387012,-40.0234217977,311.9996197842,-30.9080976499,7.7505177477,177.5819301811,-199.9423098143,129.4977885622,38.7635830677,62.5768529265,43.0751667131,-27.3784550359,280.7096537319,-32.0672340857,43.9594412182,13.9912914689,-194.5410702568,93.1088754569,-26.4499293199,11.5556632376,-0.0079312381,-0.0079312381,1.0000000000,11.5556632376
739340.6531766175,2.0000000000,-44.3091798503,-97.9895858744,17.0926206648,212.6670293521,19.4004506381,-11.0849069798,313.8757010614,-40.9097409387,306.9198509809,-29.3654867480,7.9291261286,182.8351880490,-199.9695038811,129.4007532815,40.0891522147,64.0525867132,42.4474386276,-26.8341005535,282.2187162504,-32.4565990518,44.8297178479,14.3911538925,-194.7575042477,90.7641614260,-24.3726205429,11.5486017324,-0.0079312381,-0.0079312381,1.0000000000,11.5486017324
739340.6538281423,2.0000000000,-44.8535024204,-98.1756890341,18.2159839190,215.5339859351,19.4714234720,-11.8530713222,320.7778646775,-41.8053798293,308.4205733490,-32.1090748721,7.7729285916,178.9942323659,-199.9906866454,129.3140021098,40.9700010111,64.9441719328,42.9942338485,-27.6230759883,282.1886611611,-30.1591609461,43.9481742983,13.3791568699,-194.5743236069,91.3600190866,-25.1860641901,11.5448191895,-0.0079312381,-0.0079312381,1.0000000000,11.5448191895
739340.6539212677,2.0000000000,-46.0051518200,-98.2376553141,17.3266599917,220.2858693507,19.0255902070,-14.6380282505,316.2521007635,-40.7870434599,307.5937625069,-29.1296961497,7.8517393897,180.5019534332,-199.9639753597,129.4899833387,41.4661549064,63.1605703030,43.3200811780,-26.9879671850,281.5779289670,-31.4133381410,43.1320816695,13.5490532422,-194.9133769625,93.2029915191,-24.8836088907,11.5261476925,-0.0079312381,-0.0079312381,1.0000000000,11.5261476925
739340.6544480709,2.0000000000,-45.5650193668,-98.7199589945,21.1592270620,195.1745823788,24.0563362098,-19.9184580238,333.6162038999,-40.5343295096,312.1314375919,-29.5820524714,7.8710484316,178.7181523488,-199.9486821976,129.2515052417,40.4194915322,68.9726879010,42.3211319316,-29.4178927616,282.5851319927,-31.8511517457,43.1071670485,13.7110736998,-194.1960200010,94.6828681225,-22.9054984724,11.5181449201,-0.0079312381,-0.0079312381,1.0000000000,11.5181449201
739340.6549833815,2.0000000000,-45.6513767441,-98.2484952587,18.4487501579,219.1537556082,20.0941090417,-16.1331702439,322.7074469529,-39.6974541938,308.0182542592,-30.4764143833,7.7727648017,179.6838429160,-199.9665648366,129.4871325139,38.1956691946,64.3017456122,42.7793063006,-27.2399538622,281.5630178500,-32.4339151821,43.0362728031,13.0786768349,-194.6122028645,93.7875624309,-23.7346787249,11.5167499587,-0.0079312381,-0.0079312381,1.0000000000,11.5167499587
739340.6553314850,2.0000000000,-45.9834418794,-98.2996159645,18.5462580258,217.7846663368,19.3126824813,-16.4665071562,323.1255977951,-39.2330628122,308.1796402337,-30.3502113804,7.8218064790,180.0185814099,-199.9401580269,129.5428759347,38.7442230669,63.6654188400,43.0373948265,-27.0481070908,281.3176483089,-34.4750630140,42.5986964268,13.0844788932,-194.6845977692,94.1335759332,-21.7860114785,11.5116078156,-0.0079312381,-0.0079312381,1.0000000000,11.5116078156
739340.6554185123,2.0000000000,-46.7769382891,-98.8423012206,18.8888654979,218.5043012059,21.4967237440,-23.0583612662,325.5334443486,-36.5382386984,308.1026452166,-27.8446226804,7.9157660204,182.8956003424,-199.7947021784,129.6385529571,36.6247272294,64.9198621718,43.4489602501,-27.7421106028,281.2243324854,-35.2733342102,42.7702899372,13.1515000085,-194.7427205401,96.4869106808,-20.9212339718,11.5105961252,-0.0079312381,-0.0079312381,1.0000000000,11.5105961252
739340.6554361029,2.0000000000,-47.7260808524,-99.1191091515,19.2247798338,219.9929985593,22.5059764837,-28.4969430505,327.8945028461,-33.8245806375,307.9441623748,-25.6909947267,7.9871752086,184.8449323448,-199.6014905454,129.7622873274,34.4209489888,64.9077007029,43.6755813256,-27.8016017635,280.7884835884,-37.7925993149,42.1764016988,13.0376303919,-194.8261140715,98.9978436030,-18.7732322904,11.5048247116,-0.0079312381,-0.0079312381,1.0000000000,11.5048247116
739340.6557409057,2.0000000000,-47.1048965103,-98.7759766892,19.1983498054,216.9383380997,21.1306943203,-22.8610819569,325.4742735474,-37.4356001208,307.5340433308,-28.2767170496,7.9841419555,182.6915944387,-199.8546634089,129.6213857094,37.5679913303,64.0612731419,42.8527109169,-27.1759877148,281.9030187017,-36.1905381187,42.2340918236,12.4759274990,-194.7972052529,96.4813456010,-20.8084243615,11.5013850190,-0.0079312381,-0.0079312381,1.0000000000,11.5013850190
