739340.6814923462,1.0000000000,76.8814847429,69.7922062217,79.4167590719,271.9362590805,-70.6707299010,-79.2858050864,325.8833302446,42.9460036901,414.7248105176,-41.0736021911,-79.3743059304,225.2515606089,-41.0043017612,129.9872208586,-59.8753541447,41.5437057406,77.4638540032,-78.3358332038,312.1754998468,-64.4672153315,-42.3392569955,24.7117470893,-200.8608776848,74.5473399075,1.8126167698,11.8132774664,-0.0074558864,-0.0074558864,1.0000000000,11.8132774664
739340.6815147438,1.0000000000,75.2379769442,67.2086217470,79.8861010310,273.8668525705,-67.6527615337,-79.5108121797,317.5047709721,43.6489581839,412.6327380088,-36.2299310510,-79.9833147357,226.3178894997,-41.0094764436,129.9063839597,-58.7687726902,41.9645376213,78.6347748751,-78.7567993660,308.0180230702,-63.9869561588,-40.4565927484,18.5578801554,-200.9775843894,77.9179131571,-1.0167750345,11.8123868373,-0.0074558864,-0.0074558864,1.0000000000,11.8123868373
739340.6815557239,1.0000000000,77.2521918195,78.1566841889,79.5973582860,275.3379747565,-66.7470510728,-78.8541662447,336.3276120228,44.2546161231,413.7443975791,-42.0959750910,-79.6730624501,226.4007426419,-41.0287439352,129.9999227145,-60.6648493696,39.3822029053,79.7935981222,-79.3533482204,310.0072362719,-64.1788621646,-41.2144350684,24.5402990285,-200.7500809843,74.0443985409,-22.8179068902,11.8081459719,-0.0074558864,-0.0074558864,1.0000000000,11.8081459719
739340.6816020478,1.0000000000,75.9565845219,65.5709871942,79.6159899055,265.7734687456,-75.3891089312,-79.3321027017,320.2321982858,43.1229755272,412.4564101456,-38.5424456114,-79.9999863653,223.5816606162,-41.0202720822,129.9182952620,-58.9082989105,41.0474922441,79.1822741270,-78.7086008545,308.6805101885,-65.9867644726,-38.0222391836,24.5432642620,-200.9995724056,78.0473682165,-7.4516115954,11.8073498371,-0.0074558864,-0.0074558864,1.0000000000,11.8073498371
739340.6816059271,1.0000000000,77.5913071159,65.4862551057,79.2868402465,269.6078422144,-76.1919284791,-79.3790026354,313.4119032565,43.2382073235,413.1167632954,-40.6570137669,-79.7345144506,222.8851945815,-41.0053930168,129.9969248020,-59.1969540474,38.8553946721,79.6956139521,-78.8904225299,309.4723715659,-64.8768548060,-39.7605015260,24.9840976919,-200.9246974490,78.1703442110,-6.7103083465,11.8068025992,-0.0074558864,-0.0074558864,1.0000000000,11.8068025992
739340.6816773583,1.0000000000,77.5910834060,68.7904298540,79.5577035869,267.8643983988,-75.9715888153,-79.3865783619,322.9476233051,43.7902388474,413.8820484687,-41.8821311299,-79.6132807122,222.9353699444,-41.0003593532,129.9988327422,-60.9387011970,38.5916250084,79.7138157323,-78.7963451500,308.6071812371,-61.4174658098,-39.2454423935,24.7592868205,-200.8875547992,77.4391059354,-9.2431120531,11.7987729097,-0.0074558864,-0.0074558864,1.0000000000,11.7987729097
739340.6817965482,1.0000000000,77.5974560327,70.0210234979,79.4041636705,262.7000095261,-76.8182481956,-79.3740376877,322.9804336417,44.3808945593,413.1081995917,-43.0806857805,-79.9259855718,224.3723911015,-41.0078098230,129.9724674484,-62.3797359283,38.5755427902,79.7491253355,-79.2350030411,309.0929462244,-61.1926241153,-37.1454873436,24.3882669083,-200.9461210238,77.9438544679,-10.9471736095,11.7960236487,-0.0074558864,-0.0074558864,1.0000000000,11.7960236487
739340.6818058426,1.0000000000,77.6273407050,69.8491569702,79.3674031002,262.1966813657,-77.1830399183,-79.2614582889,323.0759037793,44.5519517176,413.2507789982,-43.5527891728,-79.8937394823,224.2870522688,-41.0039956077,129.9828221899,-63.1194254981,38.2949617914,79.7772714788,-79.2423200436,309.1127611267,-60.8376053904,-37.0946198542,24.3230756251,-200.9361489800,78.2667469847,-11.6560721069,11.7942486233,-0.0074558864,-0.0074558864,1.0000000000,11.7942486233
739340.6829541154,2.0000000000,84.8924523730,416.3096231185,66.4527780518,125.2905780290,-93.8485687920,53.6321391947,-66.7876164488,19.3151915027,400.5112147472,85.1569323337,-22.3889187133,126.2664396920,-56.7529741104,129.7055067407,-11.5494460393,-53.1613164199,-27.8177432546,42.8752457954,298.0509536239,-99.7335779085,5.7346107472,-27.6495126337,-199.1225116626,111.1618448160,-13.4629122190,11.7479127296,-0.0074558864,-0.0074558864,1.0000000000,11.7479127296
739340.6830525226,2.0000000000,82.6840837162,409.1978246631,65.0800986356,128.0523022609,-93.5956598238,51.5383609439,-58.1702915492,14.5027401792,403.8160078511,90.6285621091,-27.3382289877,127.1201048952,-53.8720014836,129.0890303750,-7.6076576135,-58.5996507469,-44.9407284469,48.6240780112,301.8711062123,-99.9610330803,2.2495770909,-37.5139190059,-199.7060965194,119.5921346550,-11.8169315494,11.7371744272,-0.0074558864,-0.0074558864,1.0000000000,11.7371744272
739340.6830891799,2.0000000000,84.6390946179,422.1989305443,69.3282074602,127.5032470043,-97.3134638589,54.6601018631,-53.5566387294,16.5475046735,411.6899701978,89.2198777635,-29.8178803844,127.1422134997,-53.7617265002,129.7399715403,-10.6989444886,-55.7259908247,-45.4792994891,46.8356218170,298.0389724935,-99.9521122471,2.7566183759,-35.2943155013,-200.6494960026,116.9943340222,-6.9053722767,11.6560049307,-0.0074558864,-0.0074558864,1.0000000000,11.6560049307
739340.6830911119,2.0000000000,84.9657601571,435.2944217567,72.8439655465,133.6409974404,-99.1253001845,56.4710784486,-52.1961772521,16.2083629458,415.7419414812,88.3561923333,-28.4596894000,130.1960319477,-52.7100173653,129.9960762481,-14.0424202696,-54.1584141486,-41.6129434570,46.3030928286,293.0899000248,-99.9997551922,3.2443060123,-34.6620886864,-200.8941499063,116.4719132134,-4.0120164181,11.5299265380,-0.0074558864,-0.0074558864,1.0000000000,11.5299265380
739340.6831818961,2.0000000000,81.8383888661,410.7248462351,69.7237011510,131.9440126888,-99.7185742753,56.2427554693,-57.8030000045,22.1123771299,407.0277896094,91.3849523135,-32.3159425945,133.3813481507,-51.3787310370,129.9811914581,-13.7130211591,-58.2538161213,-51.1473910167,48.0667922416,297.9972089549,-99.9617916440,1.9485266228,-38.1644336429,-200.9987683046,121.3842924212,-1.2023312957,11.4662065955,-0.0074558864,-0.0074558864,1.0000000000,11.4662065955
739340.6831838405,2.0000000000,78.7700661096,407.8767009236,71.2010871894,135.3513891835,-99.7970101012,57.5058609807,-52.4796810768,23.5003314299,410.1083483977,93.8931710683,-37.0785080474,136.9672358495,-49.0832400085,129.7724602751,-14.7924267164,-60.6302693904,-60.7782031953,50.5522961616,297.9703598052,-99.6961655127,0.0533123657,-43.1370675760,-200.4543729765,125.5098869718,4.9463987129,11.3912072121,-0.0074558864,-0.0074558864,1.0000000000,11.3912072121
739340.6831979074,2.0000000000,84.3199741268,414.9641324503,69.5933517205,130.3333536196,-98.9677636313,55.0884043120,-61.6666156024,23.1875063078,404.5039153587,87.6204074229,-25.5245246001,135.3470770599,-53.2343935975,129.9948962223,-14.7528364714,-54.5207942486,-36.6311637711,45.5899336735,294.5194782520,-99.9995039144,2.8407848690,-32.6323272014,-200.9998268520,117.1835749736,-6.1133297600,11.3650940762,-0.0074558864,-0.0074558864,1.0000000000,11.3650940762
739340.6832684272,2.0000000000,84.9985575143,437.2523987614,72.8129794145,137.6535053601,-99.5001740419,54.6866876526,-68.4491042656,22.4749753837,401.1674891444,86.0081598393,-22.2180839089,134.9871374571,-52.9134195471,129.8120430881,-19.7587084534,-51.4634449079,-32.9242815397,44.6613417846,294.1641804888,-99.9910677443,5.4801154748,-27.4274054613,-200.7713114910,115.7010812508,-5.6602108490,11.3642439455,-0.0074558864,-0.0074558864,1.0000000000,11.3642439455
739340.6832861740,2.0000000000,84.6368479281,423.4771060870,71.8418595641,135.4229272864,-99.9102206845,56.0131464970,-58.5543153796,19.9849833895,412.6739982581,89.2478278848,-30.7556521204,134.5507144506,-50.6988611998,129.7037641595,-15.0938709899,-53.9609086615,-42.8432301109,48.9346187632,292.0430616692,-99.9672669205,0.5615442542,-38.3271578488,-200.6273654852,119.1236345036,1.2937623970,11.3381877434,-0.0074558864,-0.0074558864,1.0000000000,11.3381877434
739340.6832900366,2.0000000000,84.7925212065,432.7779199822,71.7261900172,136.3315615296,-99.9185884141,53.9246385383,-64.4612592822,25.0537355482,406.3756182590,88.6583947050,-27.1880495361,136.7578868655,-51.0715701569,129.9346633167,-17.6170117844,-53.7293749889,-44.8268085713,48.6613488696,295.4560278085,-99.9984629941,1.6982128689,-37.2136540629,-200.9701792028,118.9383744893,-1.6240669406,11.3356268221,-0.0074558864,-0.0074558864,1.0000000000,11.3356268221
739340.6832919657,2.0000000000,84.9949055533,440.7190739985,72.7802593170,138.5524694060,-99.9987920561,52.4139631661,-64.7427966313,27.8135445992,406.4842755883,88.6610619322,-26.9650848886,139.4476336244,-50.3319844159,129.9707566237,-19.2548842206,-52.7512838163,-49.2727070527,50.2673723950,296.2119529425,-99.9769413987,0.4556538447,-38.9415687774,-200.9285022752,120.3748050100,-0.2876065288,11.2591601610,-0.0074558864,-0.0074558864,1.0000000000,11.2591601610
739340.6833393530,2.0000000000,83.4108683623,439.8428030450,73.1064414326,138.1550925759,-99.6684601512,57.1233214175,-61.0794128261,23.0645834706,408.9871403586,90.6482206512,-32.8647910037,142.4373144057,-49.2433409587,129.4420415210,-19.7084227603,-55.5983234780,-48.4866151392,49.7347877251,293.0737582425,-99.5343153786,1.5976056337,-38.0637988590,-199.5970834639,121.0815292899,5.2190490449,11.2585238590,-0.0074558864,-0.0074558864,1.0000000000,11.2585238590
739340.6833432347,2.0000000000,84.8749604438,440.8138729224,74.3627825250,134.9259764231,-99.8523885185,54.4197191476,-62.3832193987,24.8967669329,409.9000330105,89.7227338400,-25.1813440802,140.4280610600,-49.3926122026,129.6582759502,-19.0489544602,-54.7734575981,-47.7927759618,49.8905010977,293.0511211543,-99.8582643812,0.4626663117,-40.8968011636,-200.1384314501,121.3946055068,3.0239913000,11.2426293278,-0.0074558864,-0.0074558864,1.0000000000,11.2426293278
739340.6833688896,2.0000000000,83.6097597130,431.4511246582,73.0503500164,140.5268393946,-99.7376211688,56.5448166717,-66.1460485409,23.2244712073,407.0964151618,89.7775709900,-27.7573108760,139.8634496195,-48.9840174786,129.5291878826,-17.7199028178,-56.0268237596,-44.9168937952,50.1190057669,292.6457411029,-99.9010632932,0.5530154316,-39.8480708316,-199.9802375694,121.8038004890,0.0828462168,11.2173066680,-0.0074558864,-0.0074558864,1.0000000000,11.2173066680
739340.6833784835,2.0000000000,84.6455593114,443.8044514332,73.6348604844,142.5343131197,-99.7956504181,56.3393860809,-69.2743360453,22.9190223958,405.1420590819,88.7621371869,-25.6748811409,139.6824809957,-49.1937830228,129.4674478182,-22.1787371613,-53.0796335414,-45.0220461885,49.7418546142,293.2123250557,-99.8435264535,1.3297185424,-37.4979528543,-200.0175399183,122.5975245851,1.2550096719,11.2131519896,-0.0074558864,-0.0074558864,1.0000000000,11.2131519896
739340.6833859689,2.0000000000,84.9000424015,455.1488959975,75.0944014782,147.2624450313,-98.9470025867,56.7460140681,-72.2184351802,22.9790258188,403.7288092211,88.3133978816,-24.6729933593,142.3644267609,-48.1973516475,129.0846779987,-25.9978796579,-51.2354011850,-47.9207491920,50.6511083265,292.5436138576,-99.7199412257,1.1759083625,-37.4566921701,-199.0432808833,125.5750116447,3.1835382129,11.1805568136,-0.0074558864,-0.0074558864,1.0000000000,11.1805568136
739340.6834031260,2.0000000000,83.3219800807,444.9639540332,73.1621396538,143.1960642697,-99.6319598632,56.1052762699,-72.9013467478,26.5384461614,400.8907752431,90.0225717516,-22.8300384920,142.2180689283,-48.2205087694,129.5599512623,-23.5555887046,-56.1523424875,-44.5060731210,50.8434888464,294.8396158148,-99.7148952589,1.0542622119,-39.8583635125,-199.9886562593,121.7619607136,0.3906322458,11.1640290582,-0.0074558864,-0.0074558864,1.0000000000,11.1640290582
739340.6834050488,2.0000000000,82.3087285886,454.5103202475,73.7805012079,147.1743445299,-98.8782888105,56.1512863475,-77.2008172106,29.7451652046,394.4130258778,90.3996458692,-18.7669562439,146.0773929852,-47.1120060644,129.4774583356,-27.7246302523,-57.2182224610,-45.3272850942,51.7802674668,296.3216571833,-99.4953951006,1.3006073606,-40.6168184074,-199.5529747528,122.9972196708,-0.0609493833,11.1028485265,-0.0074558864,-0.0074558864,1.0000000000,11.1028485265
739340.6834806538,2.0000000000,82.0457922832,448.1486256046,72.1323375321,150.7518841967,-99.3374268117,54.9381609417,-75.3864682662,25.5854783007,398.1470845648,90.8058230565,-26.4476209045,146.3050062878,-46.7680919755,129.6711777811,-23.5907456167,-55.4933657395,-51.3018174407,54.7790870176,297.3151352593,-99.7138586295,-1.5215574042,-44.3518116143,-200.1431829950,125.4844290617,1.1690962835,11.0908349886,-0.0074558864,-0.0074558864,1.0000000000,11.0908349886
739340.6834826346,2.0000000000,79.2630616234,451.6510301339,70.8855084317,159.0161941448,-98.9419405009,55.1957605839,-78.7542834460,25.9290478241,391.7573688014,91.3258291748,-27.0780077282,149.2564545097,-45.6333572497,129.6775359026,-25.8431326302,-55.8501170115,-52.9969283046,57.0910308920,299.6183664020,-99.6228568271,-2.5133945160,-46.0365380110,-200.1455538667,127.2547314252,0.2414579545,11.0408229255,-0.0074558864,-0.0074558864,1.0000000000,11.0408229255
739340.6835693760,2.0000000000,81.7912132471,446.5775345561,72.8173262198,141.7670152759,-98.8954956874,53.9412664348,-75.8925695137,29.6688571032,396.4882530190,91.3777765332,-24.4248698616,146.7319442170,-46.3707119483,129.8252536508,-24.8499821722,-56.7091949860,-56.7017693484,55.1306477743,298.8577262205,-99.8209405125,-1.9373568710,-45.4915959269,-200.3575182987,127.9325915938,3.4444212419,11.0292339856,-0.0074558864,-0.0074558864,1.0000000000,11.0292339856
739340.6835942678,2.0000000000,81.7362948145,462.9098437705,73.9361512038,156.1160332563,-97.7970889003,54.7602165856,-78.1877316978,28.8088467000,393.3065000745,91.9379103907,-21.0782646920,152.5315334740,-45.1512352246,129.7066927488,-27.8808440621,-57.1959456078,-56.9778442781,56.9731423560,299.1697520351,-99.3503651795,-2.5784168997,-48.8475797217,-199.5288768878,128.2128506510,2.5933597462,11.0084695334,-0.0074558864,-0.0074558864,1.0000000000,11.0084695334
739340.6836011223,2.0000000000,78.4415694427,464.8387827503,72.9890996519,157.1770642481,-96.7459103800,56.3211733902,-78.4424992660,30.8666793662,388.2494971781,92.5741667867,-25.6453546488,157.2646351064,-45.1877696178,129.5666086765,-30.0095897331,-58.0621268993,-58.9427848883,56.3700461225,300.3701092303,-98.8466708318,-1.1541232296,-46.2001063076,-199.3247248910,128.3528171221,4.6949628897,11.0012176951,-0.0074558864,-0.0074558864,1.0000000000,11.0012176951
739340.6836103707,2.0000000000,78.1457056530,452.5657175338,72.2815307532,156.3433384643,-97.5876527067,56.0225043567,-79.0177319754,30.1717315471,388.9594069246,92.0587528393,-22.1835990391,151.6079501888,-45.3881699053,129.6223723535,-26.4755835142,-59.1638990119,-54.4937480810,56.0122288715,299.1987949389,-99.5810150194,-1.8485161624,-47.1369481728,-199.9911703232,127.6275679450,-0.3816313493,10.9930951444,-0.0074558864,-0.0074558864,1.0000000000,10.9930951444
739340.6836127266,2.0000000000,73.3340259525,449.1468249618,71.5820360539,160.4362758960,-96.3934754203,57.4019288322,-79.9139202552,31.2423565952,383.4259685313,92.6131397347,-21.4951522156,152.9969855163,-44.7928827065,129.5411565269,-26.7288355311,-61.3819476155,-54.3217776443,56.4640621566,299.8030514030,-99.5909910314,-1.8446342532,-47.5867262186,-199.8918784222,128.4379732120,-2.7446973388,10.9503557168,-0.0074558864,-0.0074558864,1.0000000000,10.9503557168
739340.6836854825,2.0000000000,75.8144545349,462.4489853966,73.0917125377,157.5360384831,-95.2671972268,54.4135040796,-79.9158246271,35.6632196221,382.3794126350,93.8153719707,-18.9999400598,157.9791975941,-43.9754606725,129.7623356873,-30.9959468362,-61.0306636878,-63.9331509544,58.7647271359,304.3764988009,-99.2055523162,-3.6615577970,-52.5444457699,-200.0204182824,130.7199832274,3.1145089443,10.9349535043,-0.0074558864,-0.0074558864,1.0000000000,10.9349535043
739340.6836878264,2.0000000000,73.8054255585,467.3697688661,74.0852870112,156.7984893672,-92.4705740343,54.0186905040,-79.9848564511,40.3078749123,377.5360559834,94.9073443445,-14.8759506250,162.3580472316,-43.2812280682,129.7999042529,-33.5396987607,-63.4173423538,-68.4520096336,59.5813873942,306.8974604038,-98.9395224755,-4.2353709840,-55.5919896128,-199.9546649236,132.0020260865,4.5502183029,10.9220404740,-0.0074558864,-0.0074558864,1.0000000000,10.9220404740
739340.6837122745,2.0000000000,67.2412084242,458.1283204409,71.1720721746,162.6227301900,-95.4378776004,58.1996781582,-79.4756321023,34.2895748153,375.9343244187,94.0702527783,-19.6601361303,154.2556501984,-43.8135492339,129.5226689740,-33.3001518944,-62.9395256456,-57.0305511231,57.7282021164,304.6593599320,-98.8258866594,-1.6091764788,-47.9732751902,-199.4552705764,128.9840900325,-0.2391898322,10.9193317116,-0.0074558864,-0.0074558864,1.0000000000,10.9193317116
739340.6837192755,2.0000000000,69.4921611977,450.1258020621,69.7250612497,165.3199383558,-96.7418332155,55.4005847827,-79.4008007763,32.5819559318,379.0060586617,94.1625042614,-19.8050350842,152.0538912070,-43.3881461828,129.8267919460,-28.8499949388,-62.1609466985,-60.8201521375,60.9199722544,306.1214973679,-99.6386544869,-5.7565026499,-54.6406208928,-200.6117237370,130.6160855890,-1.8021402410,10.9011171083,-0.0074558864,-0.0074558864,1.0000000000,10.9011171083
739340.6837757392,2.0000000000,67.1129067501,465.2178636930,71.4112440093,168.5854088611,-94.3775628882,56.6158914134,-78.5914764010,35.7715391145,371.5499884689,94.1211043154,-19.2900443699,159.8296635252,-43.3049659525,129.7516418739,-32.8181904091,-63.7082127401,-62.0519761886,59.7911789999,306.6031669097,-99.1736922651,-3.2399451149,-51.3631887407,-200.1471993999,130.7501745579,-2.4474150670,10.8744099485,-0.0074558864,-0.0074558864,1.0000000000,10.8744099485
739340.6837826736,2.0000000000,66.9612541876,457.8198291875,70.6072197838,164.2163791725,-94.5543428356,55.9706341282,-79.4373315499,36.1701865902,374.6244695778,94.9143913013,-20.7699187397,157.9850452849,-43.2310005477,129.8837448831,-30.6674217758,-63.8153770691,-63.6934380121,60.6508885322,307.0665555004,-99.4011097968,-4.4315513271,-53.3816904952,-200.2622203830,130.8906735352,0.1019880440,10.8653366358,-0.0074558864,-0.0074558864,1.0000000000,10.8653366358
739340.6837850417,2.0000000000,61.9466873759,458.4549121105,70.3584365408,166.2379045347,-92.3380924927,55.8651417443,-78.4711939169,38.9397973757,370.2018937312,95.8671956268,-20.5424816719,160.5550854798,-42.6212033307,129.9381972300,-31.3492257058,-65.7301000351,-66.4202570807,62.1010648360,309.2539456270,-99.4495189722,-5.2831569743,-55.5358991697,-200.2287870613,131.7067844613,0.1339674663,10.8561257397,-0.0074558864,-0.0074558864,1.0000000000,10.8561257397
739340.6838752703,2.0000000000,59.1562302572,452.6342792204,70.3502868336,161.5580928365,-92.6874203904,58.1302626708,-79.1042710874,38.1807505814,374.1421548109,96.4116664476,-18.7075483398,157.2707749099,-42.6133350297,129.8721174594,-31.1699395794,-67.8289274011,-66.6809711515,61.1676004765,308.2758823503,-99.1787186576,-5.6770077319,-57.7713460486,-200.4402442476,131.6307433555,1.6164839107,10.8430101594,-0.0074558864,-0.0074558864,1.0000000000,10.8430101594
739340.6840258676,2.0000000000,62.4427424611,452.0467833256,70.1436318487,156.9995325172,-93.3723088549,56.6542233634,-79.2858317220,39.1128110864,372.6053032875,96.4448954216,-17.3236099988,157.0458717401,-42.7867527329,129.9931621504,-30.5551043142,-66.9498114378,-69.0096338183,61.4067283966,310.4106557692,-99.5224456446,-5.8428834752,-57.3851940547,-200.6789711914,132.1014389096,2.1481368869,10.8385795560,-0.0074558864,-0.0074558864,1.0000000000,10.8385795560
739340.6840282064,2.0000000000,59.9363823266,444.7410293773,69.4793035749,151.3559227382,-92.8397816901,56.6733795613,-79.5455213619,40.7511390313,373.1319889936,97.3923445890,-16.3361721530,155.6556505651,-42.5520892395,129.9843151068,-29.4169569028,-68.4475081931,-71.8950424598,62.1925571097,312.3808267515,-99.6612675482,-7.1421981476,-60.1727798365,-200.8494794220,132.6439534770,4.4448180625,10.8307403771,-0.0074558864,-0.0074558864,1.0000000000,10.8307403771
739340.6840375324,2.0000000000,61.1610473266,461.4781967992,70.5681895700,165.1344404084,-92.1696167073,56.4732285187,-78.0290970170,39.4956506108,368.3239342924,96.1775963081,-17.1608639199,161.1239416846,-42.5380773327,129.9622114408,-32.5439022236,-66.7920386630,-68.7823158277,61.9473347802,310.8686167544,-99.3208988088,-5.5369330716,-56.8549841731,-200.5139374675,132.1919605928,-0.0159157319,10.8307166145,-0.0074558864,-0.0074558864,1.0000000000,10.8307166145
739340.6840555893,2.0000000000,60.7359935980,460.6578469472,70.7222364833,161.7396980971,-92.0158539590,55.9307068657,-77.6647248491,40.4984640634,367.5820789248,96.3619905742,-16.4155439301,160.3437196151,-42.4466927230,129.9911772291,-32.5467564466,-67.2637742710,-69.6349551852,62.2627838522,311.7857430701,-99.4588213996,-5.8105957276,-57.3069547284,-200.6489997024,132.4494240643,0.2728767438,10.8222664488,-0.0074558864,-0.0074558864,1.0000000000,10.8222664488
739340.6840952444,2.0000000000,64.2305800359,461.1183303040,71.5226905435,157.9905910469,-91.8382303264,54.9917322120,-78.2948053239,39.4800256628,373.0314077286,96.3355232592,-17.1648534408,157.9129311461,-42.3685811689,129.9675945877,-31.9004926053,-66.5147504674,-69.9754596116,62.8433737160,310.2843657034,-99.6347166236,-6.4236144412,-57.9966854054,-200.5855905849,132.2837949509,2.5419468284,10.8211883390,-0.0074558864,-0.0074558864,1.0000000000,10.8211883390
739340.6840975794,2.0000000000,65.3426592369,463.9813023230,72.2499875295,154.7232507637,-90.5426772605,53.7604878998,-78.1076682179,40.2405976912,375.0731512897,96.7440379504,-16.9475081969,157.3088072496,-42.0663977454,129.9756243567,-31.9905500044,-66.7214082089,-72.1650636310,64.0893904866,310.7448667556,-99.7706697256,-7.4380489360,-59.6546227619,-200.6171313711,132.5924263307,4.5254507681,10.8096920328,-0.0074558864,-0.0074558864,1.0000000000,10.8096920328
739340.6841390482,2.0000000000,60.5593064851,454.4391245346,70.3513837804,156.3252852210,-92.4800269298,55.9397481664,-78.6756582409,39.7722974560,372.1162513069,96.8739732898,-16.3082779591,157.5593985195,-42.3605924157,129.9987770454,-30.7134801771,-68.0670832955,-70.3722788129,62.6899841766,311.2719752431,-99.5635294105,-7.0835219400,-59.6113726675,-200.7556506232,132.5318158688,2.3659442247,10.8080964180,-0.0074558864,-0.0074558864,1.0000000000,10.8080964180
739340.6841414069,2.0000000000,58.1286675339,451.9734206806,70.0126885796,153.8243268891,-91.9166932162,56.0570452707,-78.6816125413,40.1358279743,372.6897278199,97.4597193677,-16.0091021561,157.2019931322,-42.1070443666,129.9991851740,-30.1666939022,-69.1304437619,-71.8104022792,63.4850388402,312.0096287568,-99.5555004338,-8.1861289395,-61.6881337111,-200.8108268799,132.8803723881,3.8311668726,10.8071528462,-0.0074558864,-0.0074558864,1.0000000000,10.8071528462
739340.6841720873,2.0000000000,59.6539839637,454.9703865078,71.0676782282,157.9958494256,-90.0541910979,56.0808723364,-77.7829107962,41.9026452147,369.7273707265,97.2475348633,-15.1087812469,158.2203752916,-42.0536661975,129.9976019045,-32.3349165968,-68.6171055738,-72.3909962539,63.3620595695,312.7390363843,-99.6514956676,-7.5180296200,-60.7298584678,-200.6870504742,133.0630630684,3.5786600471,10.8033289345,-0.0074558864,-0.0074558864,1.0000000000,10.8033289345
739340.6841744463,2.0000000000,56.6681801017,453.1782622517,71.4006770974,158.0556504120,-87.0668262753,56.4876851927,-76.8141750892,44.1696653725,367.7946075629,97.9373868191,-13.8314040911,158.8152619504,-41.6761899736,129.9992163284,-33.3626154008,-69.9759137840,-74.6653136705,64.3981614078,314.6057020523,-99.6982588595,-8.6569847137,-63.2484243291,-200.6720246295,133.5568323650,5.6666956633,10.7930563828,-0.0074558864,-0.0074558864,1.0000000000,10.7930563828
739340.6842364672,2.0000000000,60.8962560105,458.3161647456,70.7402975974,155.6560796384,-91.3009629637,55.0307439752,-77.8586489134,41.3144349567,371.0658736765,97.1764253571,-14.7351042833,158.0375241920,-42.0801398374,129.9993755416,-31.2627689591,-68.3672277866,-71.7993758562,63.8538996617,311.9660132544,-99.7140844055,-8.0826014653,-60.9000570751,-200.8281987874,132.6447875966,2.8434472588,10.7803524732,-0.0074558864,-0.0074558864,1.0000000000,10.7803524732
739340.6842411541,2.0000000000,61.1619206747,459.2133797902,71.4954076001,154.1518830383,-89.3175177347,55.1633875096,-77.6102924794,42.2317470966,371.1246862543,97.3559115762,-15.3648005416,157.8121127598,-41.9214536315,129.9976381674,-32.5409063295,-68.0802903456,-74.0740845778,64.1034627121,313.4009895010,-99.7119895944,-8.2575593901,-61.0490068581,-200.7472709387,133.2234178179,5.2403928217,10.7801724894,-0.0074558864,-0.0074558864,1.0000000000,10.7801724894
739340.6842736050,2.0000000000,58.3244738552,457.6919560239,71.0254632585,156.3136854677,-89.2745427508,55.6869461160,-77.3723754550,41.7294278315,371.6958730596,97.6036381726,-15.1918573335,158.0930863546,-41.7740717524,129.9922398788,-32.1077729735,-69.1326772794,-73.0542732090,64.5258073417,312.1576693922,-99.6303770815,-8.6785984089,-62.6283148779,-200.7283629076,133.0898267340,4.8421033152,10.7795647916,-0.0074558864,-0.0074558864,1.0000000000,10.7795647916
739340.6842759901,2.0000000000,55.3793915719,457.0142381570,71.0936598323,156.3117238395,-87.4685027639,56.3012034986,-76.9863161409,42.3906732414,372.4385717023,98.0630702036,-15.2765740537,158.2190677032,-41.5299729770,129.9711851376,-32.4048973411,-70.1488362574,-73.8640812651,65.2490799819,312.0238507216,-99.5534528163,-9.5594228263,-64.5208041822,-200.6762625361,133.2398319842,6.4989698672,10.7645122352,-0.0074558864,-0.0074558864,1.0000000000,10.7645122352
739340.6844331778,2.0000000000,56.6367490925,455.0859510957,71.1980436121,153.2693482646,-88.0412752881,56.0214332978,-77.6931979276,43.2714899735,371.4459004332,98.1164507302,-14.2839067891,158.1931977571,-41.6509130374,129.9999987314,-31.8891414157,-70.3927815041,-74.8297315665,64.7741120481,313.4802452957,-99.6614415005,-9.4000368654,-64.2127915693,-200.7864251557,133.4100308571,6.2634509212,10.7637974947,-0.0074558864,-0.0074558864,1.0000000000,10.7637974947
739340.6844355400,2.0000000000,54.2455169265,452.9647611663,71.1253077308,151.9843879140,-87.1158989747,56.7150474181,-77.7672812742,43.7501619574,371.7732561346,98.4449759150,-14.1533808406,158.4029376576,-41.5282007761,129.9998199034,-31.7854422402,-71.3088188641,-75.3891725223,65.0180131853,313.6869364873,-99.5854592859,-10.0010101222,-65.5616288842,-200.7796823628,133.5330859517,7.5597382957,10.7533988544,-0.0074558864,-0.0074558864,1.0000000000,10.7533988544
739340.6846808911,2.0000000000,54.7780915428,453.5306922702,71.3344355531,151.2959879216,-86.2431613783,56.3218980378,-77.4442776056,44.6439276673,371.6578400402,98.5329235506,-13.2904856105,157.6133315556,-41.4815765195,129.9999190058,-32.2054738578,-71.3216362998,-75.7359824350,65.2703013185,313.9071466415,-99.6916178269,-10.0733600449,-65.6587568445,-200.7874710252,133.5341657523,7.9562194385,10.7523870731,-0.0074558864,-0.0074558864,1.0000000000,10.7523870731
